11-23,SAC-MIN,113-101,Team,
21-24,27-28,36-25,29-24,
SAC
Rudy Gay,F,35:43,5,12,0.417,1,5,0.200,3,3,1.000,0,6,6,6,1,0,4,3,14,16.000
Jason Thompson,F,17:45,1,3,0.333,0,0,0.000,2,2,1.000,2,1,3,1,0,0,0,1,4,14.000
DeMarcus Cousins,C,39:22,11,15,0.733,0,0,0.000,9,10,0.900,6,12,18,2,1,2,3,4,31,17.000
Ben McLemore,G,40:57,9,17,0.529,4,9,0.444,0,0,0.000,2,7,9,3,1,0,3,5,22,17.000
Darren Collison,G,33:14,6,10,0.600,2,4,0.500,5,6,0.833,0,2,2,7,1,0,4,3,19,16.000
Derrick Williams,,30:15,4,7,0.571,1,2,0.500,3,4,0.750,1,5,6,0,0,0,3,1,12,-2.000
Omri Casspi,,12:17,1,6,0.167,0,1,0.000,1,1,1.000,1,1,2,2,0,0,0,1,3,-4.000
Nik Stauskas,,7:03,0,3,0.000,0,3,0.000,0,0,0.000,0,1,1,1,0,0,0,0,0,-5.000
Ramon Sessions,,14:46,1,3,0.333,0,2,0.000,0,2,0.000,0,1,1,2,0,0,1,0,2,-4.000
Carl Landry,,8:39,2,5,0.400,0,0,0.000,2,2,1.000,2,0,2,0,0,0,0,1,6,-5.000
MIN
Andrew Wiggins,F,41:11,9,22,0.409,2,4,0.500,9,10,0.900,1,4,5,2,4,1,1,1,29,-5.000
Anthony Bennett,F,29:46,5,11,0.455,0,0,0.000,0,0,0.000,6,0,6,2,1,2,0,3,10,-15.000
Gorgui Dieng,C,38:39,5,10,0.500,0,0,0.000,2,2,1.000,4,6,10,1,2,2,1,4,12,-14.000
Corey Brewer,G,30:08,5,11,0.455,0,2,0.000,4,8,0.500,1,1,2,4,1,0,2,5,14,-13.000
Mo Williams,G,34:59,5,16,0.313,1,7,0.143,0,0,0.000,0,2,2,12,0,0,4,2,11,-8.000
Chase Budinger,,24:41,3,6,0.500,2,2,1.000,3,3,1.000,0,2,2,1,0,0,1,2,11,-6.000
Shabazz Muhammad,,18:14,4,8,0.500,0,1,0.000,1,2,0.500,3,4,7,1,1,0,0,2,9,3.000
Robbie Hummel,,9:22,0,2,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,2,1,2,0,2.000
Zach LaVine,,13:01,1,4,0.250,1,1,1.000,2,2,1.000,0,2,2,0,1,0,0,3,5,-4.000
