01-10,CLE-PHX,100-108,Team,
26-26,26-25,29-30,19-27,
CLE
Christian Eyenga,F,27:25,4,10,0.400,0,2,0.000,0,0,0.000,1,4,5,0,1,2,2,3,8,-6.000
Antawn Jamison,F,40:53,9,23,0.391,1,7,0.143,4,4,1.000,1,6,7,2,3,0,2,2,23,-10.000
JJ Hickson,C,35:15,8,23,0.348,0,0,0.000,7,11,0.636,9,8,17,3,2,1,0,2,23,-6.000
Manny Harris,G,41:11,7,13,0.538,4,7,0.571,9,11,0.818,3,5,8,2,1,0,1,3,27,-10.000
Mo Williams,G,36:29,2,11,0.182,0,3,0.000,1,1,1.000,0,1,1,12,1,0,2,5,5,-9.000
Samardo Samuels,,19:52,1,3,0.333,0,0,0.000,0,0,0.000,4,5,9,0,0,0,1,0,2,0.000
Ramon Sessions,,18:20,2,7,0.286,0,0,0.000,0,0,0.000,0,2,2,3,2,0,1,1,4,3.000
Alonzo Gee,,20:35,2,5,0.400,1,1,1.000,3,4,0.750,0,0,0,2,0,0,2,3,8,-2.000
PHX
Grant Hill,F,4:07,1,2,0.500,0,0,0.000,0,0,0.000,0,3,3,0,0,0,3,1,2,-5.000
Channing Frye,F,42:57,6,14,0.429,4,6,0.667,0,0,0.000,4,8,12,2,2,3,2,2,16,11.000
Robin Lopez,C,28:35,7,10,0.700,0,0,0.000,1,2,0.500,2,4,6,1,1,3,1,4,15,2.000
Vince Carter,G,32:39,8,17,0.471,3,7,0.429,0,0,0.000,3,4,7,3,0,0,0,5,19,7.000
Steve Nash,G,36:29,6,12,0.500,1,5,0.200,7,7,1.000,0,7,7,17,3,0,6,0,20,9.000
Jared Dudley,,43:16,7,14,0.500,5,8,0.625,2,4,0.500,1,6,7,0,0,1,3,5,21,15.000
Hakim Warrick,,13:13,1,4,0.250,0,0,0.000,4,4,1.000,0,1,1,0,2,1,2,2,6,8.000
Goran Dragic,,15:47,3,7,0.429,0,2,0.000,2,4,0.500,0,3,3,0,1,0,2,3,8,0.000
Marcin Gortat,,11:15,0,2,0.000,0,0,0.000,0,0,0.000,1,4,5,2,0,2,1,1,0,-5.000
Mickael Pietrus,,11:42,0,1,0.000,0,0,0.000,1,2,0.500,0,1,1,0,0,0,0,0,1,-2.000
