03-17,CHA-HOU,78-94,Team,
22-29,17-20,18-19,21-26,
CHA
Stephen Jackson,F,35:36,2,14,0.143,0,5,0.000,2,3,0.667,0,4,4,4,0,0,3,1,6,-17.000
Boris Diaw,F,34:31,6,10,0.600,1,2,0.500,0,0,0.000,1,1,2,3,0,0,1,2,13,-15.000
Kwame Brown,C,22:20,3,6,0.500,0,0,0.000,0,0,0.000,2,4,6,0,1,0,3,2,6,-10.000
Gerald Henderson,G,35:01,3,11,0.273,0,0,0.000,2,2,1.000,1,3,4,2,0,1,0,1,8,-10.000
D.J. Augustin,G,32:10,7,16,0.438,1,2,0.500,7,7,1.000,0,5,5,4,1,0,2,3,22,-7.000
Tyrus Thomas,,16:27,2,6,0.333,0,0,0.000,2,2,1.000,0,5,5,0,1,2,3,2,6,-2.000
Dante Cunningham,,7:55,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,1,0,0,0,-2.000
Shaun Livingston,,16:18,3,6,0.500,0,0,0.000,0,0,0.000,0,3,3,0,0,1,0,1,6,-5.000
DJ White,,22:34,2,4,0.500,0,0,0.000,4,6,0.667,1,5,6,0,0,1,0,1,8,-5.000
Matt Carroll,,8:30,1,2,0.500,0,0,0.000,1,1,1.000,0,0,0,0,1,0,0,0,3,-5.000
Dominic McGuire,,6:30,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,1,0,0,0,1.000
Garrett Temple,,2:09,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,-3.000
HOU
Chase Budinger,F,41:33,6,13,0.462,2,6,0.333,5,5,1.000,0,2,2,5,1,0,2,2,19,12.000
Patrick Patterson,F,32:59,6,13,0.462,0,0,0.000,0,0,0.000,4,6,10,2,0,1,1,3,12,19.000
Charles Hayes,C,41:58,3,11,0.273,0,1,0.000,3,4,0.750,6,11,17,7,3,1,3,4,9,16.000
Kevin Martin,G,29:04,8,18,0.444,3,8,0.375,2,3,0.667,1,4,5,2,2,1,2,2,21,14.000
Kyle Lowry,G,38:28,3,10,0.300,1,4,0.250,4,4,1.000,2,7,9,6,0,0,2,2,11,18.000
Courtney Lee,,26:18,4,8,0.500,1,3,0.333,0,0,0.000,0,1,1,0,1,0,0,1,9,7.000
Goran Dragic,,9:32,1,4,0.250,1,1,1.000,0,0,0.000,0,0,0,0,1,0,1,1,3,-2.000
Jordan Hill,,15:01,5,7,0.714,0,0,0.000,0,0,0.000,2,4,6,0,0,2,0,4,10,-3.000
Brad Miller,,4:25,0,3,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-1.000
DeMarre Carroll,,0:42,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,0.000
