12-10,MIA-PHX,103-97,Team,
28-25,18-26,27-21,30-25,
MIA
Luol Deng,F,33:30,9,12,0.750,3,4,0.750,2,4,0.500,1,3,4,3,1,2,2,4,23,16.000
Josh McRoberts,F,33:02,4,5,0.800,2,2,1.000,0,0,0.000,1,3,4,7,2,0,1,3,10,17.000
Chris Bosh,C,36:40,14,21,0.667,4,6,0.667,2,2,1.000,0,9,9,1,4,0,1,1,34,11.000
Dwyane Wade,G,34:20,7,15,0.467,0,0,0.000,2,4,0.500,3,3,6,5,2,1,5,2,16,12.000
Norris Cole,G,30:49,5,9,0.556,0,2,0.000,0,0,0.000,0,3,3,4,1,0,0,1,10,10.000
Mario Chalmers,,28:03,2,6,0.333,0,1,0.000,0,0,0.000,0,0,0,2,2,0,1,1,4,-3.000
Shawne Williams,,6:49,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,-12.000
Shabazz Napier,,3:03,0,3,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,-7.000
James Ennis,,14:30,1,2,0.500,0,1,0.000,2,2,1.000,0,3,3,2,2,1,0,0,4,-10.000
Udonis Haslem,,19:14,1,7,0.143,0,0,0.000,0,0,0.000,4,1,5,0,0,0,0,2,2,-4.000
PHX
PJ Tucker,F,18:41,1,4,0.250,1,3,0.333,0,0,0.000,1,3,4,1,1,0,0,3,3,-20.000
Markieff Morris,F,31:30,6,11,0.545,1,2,0.500,4,5,0.800,1,3,4,3,0,0,3,3,17,-19.000
Miles Plumlee,C,18:33,1,3,0.333,0,0,0.000,0,0,0.000,2,3,5,0,1,1,2,2,2,-11.000
Goran Dragic,G,34:26,7,15,0.467,2,6,0.333,0,1,0.000,2,2,4,4,1,0,3,2,16,-13.000
Eric Bledsoe,G,35:54,2,11,0.182,0,6,0.000,0,0,0.000,0,5,5,8,1,0,7,2,4,-13.000
Marcus Morris,,37:01,10,13,0.769,5,6,0.833,0,0,0.000,2,3,5,4,2,0,2,3,25,11.000
Gerald Green,,21:23,6,11,0.545,5,7,0.714,2,3,0.667,0,2,2,2,1,0,4,3,19,6.000
Alex Len,,20:38,0,2,0.000,0,0,0.000,0,0,0.000,2,2,4,0,0,4,0,1,0,15.000
Anthony Tolliver,,16:11,3,6,0.500,3,5,0.600,0,0,0.000,0,3,3,0,0,0,1,1,9,6.000
Tyler Ennis,,5:43,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,2,0,0,0,0,2,8.000
