10-24,PHX-GSW,92-107,Preseason,
28-25,18-30,25-24,21-28,
PHX
Diante Garrett,,5,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,0,0,2,0
Goran Dragic,,20,3,6,0.500,2,3,0.667,0,0,0.000,0,3,3,6,1,0,2,0,8,0
Jared Dudley,,19,1,6,0.167,0,3,0.000,0,0,0.000,0,0,0,3,0,0,0,1,2,0
Kendall Marshall,,13,3,4,0.750,2,2,1.000,0,0,0.000,0,0,0,2,0,0,2,2,8,0
Luis Scola,,23,7,13,0.538,0,1,0.000,2,2,1.000,1,1,2,3,1,0,3,3,16,0
Luke Zeller,,12,0,3,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,0
Marcin Gortat,,26,8,8,1.000,0,0,0.000,3,3,1.000,5,5,10,0,0,2,0,2,19,0
Markieff Morris,,25,6,11,0.545,1,2,0.500,2,6,0.333,2,5,7,2,2,0,3,5,15,0
Michael Beasley,,24,3,11,0.273,1,4,0.250,0,2,0.000,0,4,4,2,0,0,3,2,7,0
PJ Tucker,,11,3,3,1.000,0,0,0.000,0,0,0.000,0,3,3,1,0,0,0,1,6,0
Sebastian Telfair,,15,1,4,0.250,0,1,0.000,0,0,0.000,1,1,2,1,1,0,0,1,2,0
Shannon Brown,,25,3,10,0.300,1,4,0.250,0,1,0.000,0,2,2,4,0,0,2,1,7,0
Wesley Johnson,,13,0,3,0.000,0,1,0.000,0,0,0.000,2,1,3,0,1,0,1,5,0,0
GSW
Brandon Rush,,19,1,4,0.250,1,3,0.333,1,1,1.000,0,5,5,3,2,0,1,1,4,0
Carl Landry,,23,5,7,0.714,0,0,0.000,3,4,0.750,0,3,3,0,0,0,1,2,13,0
Carlon Brown,,5,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,2,2,0,0
Charles Jenkins,,16,3,6,0.500,0,1,0.000,3,3,1.000,0,0,0,3,0,0,3,2,9,0
David Lee,,26,7,10,0.700,0,0,0.000,2,5,0.400,0,5,5,3,0,0,1,4,16,0
Draymond Green,,17,1,5,0.200,0,0,0.000,0,0,0.000,0,3,3,2,1,1,1,3,2,0
Festus Ezeli,,19,3,4,0.750,0,0,0.000,1,2,0.500,1,1,2,1,1,0,3,2,7,0
Harrison Barnes,,24,5,8,0.625,3,4,0.750,3,5,0.600,3,4,7,1,1,0,2,2,16,0
Jarrett Jack,,28,5,8,0.625,1,1,1.000,2,2,1.000,0,5,5,9,0,0,2,2,13,0
Jeremy Tyler,,6,2,2,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,4,0
Kent Bazemore,,5,0,1,0.000,0,0,0.000,2,2,1.000,0,1,1,2,0,0,0,0,2,0
Klay Thompson,,25,5,10,0.500,2,5,0.400,0,0,0.000,0,3,3,3,2,0,1,1,12,0
Lance Goulbourne,,5,2,2,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,2,0,4,0
Richard Jefferson,,18,1,4,0.250,1,2,0.500,0,4,0.000,0,2,2,1,1,1,0,0,3,0
Tarence Kinsey,,5,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,0
