10-17,UTA-LAC,103-91,Preseason,
23-27,28-20,27-23,25-21,
UTA
Al Jefferson,,28,7,12,0.583,0,0,0.000,3,4,0.750,2,4,6,3,0,2,2,3,17,0
Andrei Kirilenko,,20,4,5,0.800,0,0,0.000,0,2,0.000,1,3,4,2,2,1,3,2,8,0
CJ Miles,,25,7,15,0.467,2,5,0.400,4,4,1.000,1,1,2,1,2,1,1,1,20,0
Demetris Nichols,,5,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,1,2,0
Earl Watson,,21,3,7,0.429,0,1,0.000,2,3,0.667,0,2,2,4,0,0,3,1,8,0
Gordon Hayward,,17,3,6,0.500,0,1,0.000,2,2,1.000,1,0,1,0,1,0,1,4,8,0
Jeremy Evans,,28,4,5,0.800,0,0,0.000,1,2,0.500,4,3,7,1,2,1,1,2,9,0
Othyus Jeffers,,7,2,3,0.667,0,0,0.000,0,0,0.000,0,0,0,0,2,0,1,1,4,0
Paul Millsap,,34,4,7,0.571,0,0,0.000,4,6,0.667,4,3,7,6,0,0,1,3,12,0
Raja Bell,,24,1,4,0.250,1,2,0.500,3,3,1.000,0,1,1,1,1,0,2,1,6,0
Ronnie Price,,20,1,4,0.250,0,1,0.000,0,1,0.000,0,2,2,7,1,0,3,2,2,0
Ryan Thompson,,3,2,2,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,4,0
Sundiata Gaines,,7,1,2,0.500,0,1,0.000,1,4,0.250,0,0,0,3,2,0,0,0,3,0
LAC
Baron Davis,,24,3,7,0.429,2,3,0.667,2,2,1.000,1,0,1,8,0,0,4,6,10,0
Blake Griffin,,35,8,16,0.500,0,0,0.000,1,3,0.333,4,10,14,1,2,0,4,3,17,0
Chris Kaman,,27,7,12,0.583,0,0,0.000,0,0,0.000,1,7,8,1,0,0,3,1,14,0
Craig Smith,,19,2,3,0.667,0,0,0.000,2,2,1.000,2,1,3,1,0,3,4,1,6,0
Eric Bledsoe,,1,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,0
Eric Gordon,,31,7,15,0.467,4,10,0.400,5,8,0.625,0,0,0,2,4,1,3,0,23,0
Jarron Collins,,15,0,0,0.000,0,0,0.000,0,0,0.000,2,3,5,1,0,0,3,4,0,0
Randy Foye,,23,2,5,0.400,1,2,0.500,0,0,0.000,0,2,2,5,0,0,4,5,5,0
Rasual Butler,,31,5,7,0.714,1,2,0.500,0,0,0.000,1,1,2,0,0,1,1,2,11,0
Ryan Gomes,,28,1,3,0.333,1,1,1.000,2,2,1.000,0,0,0,1,2,0,1,5,5,0
