10-16,GSW-LAL,100-95,Preseason,
29-26,23-28,17-26,31-15,
GSW
Andre Iguodala,,39,4,8,0.500,1,3,0.333,0,0,0.000,1,3,4,5,1,0,1,1,9,0
Andrew Bogut,,32,4,10,0.400,0,0,0.000,1,2,0.500,5,9,14,4,1,2,1,4,9,0
David Lee,,38,12,16,0.750,0,0,0.000,7,10,0.700,1,5,6,4,1,0,3,5,31,0
Draymond Green,,17,1,4,0.250,1,2,0.500,0,0,0.000,1,4,5,0,1,0,3,4,3,0
Kent Bazemore,,9,1,2,0.500,0,1,0.000,1,1,1.000,0,2,2,0,0,0,1,0,3,0
Klay Thompson,,36,5,17,0.294,3,9,0.333,0,0,0.000,0,2,2,3,1,2,1,4,13,0
Marreese Speights,,5,0,0,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,1,1,2,0
Nemanja Nedovic,,2,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Seth Curry,,0,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Stephen Curry,,37,7,18,0.389,3,10,0.300,7,8,0.875,0,3,3,7,3,0,2,3,24,0
Toney Douglas,,11,1,3,0.333,0,0,0.000,2,2,1.000,1,2,3,0,1,0,2,2,4,0
LAL
Chris Kaman,,22,7,7,1.000,0,0,0.000,0,0,0.000,1,9,10,3,0,1,2,4,14,0
Elias Harris,,16,2,3,0.667,0,1,0.000,0,0,0.000,2,1,3,0,2,0,1,2,4,0
Jodie Meeks,,22,1,4,0.250,1,4,0.250,0,0,0.000,0,1,1,0,0,0,1,0,3,0
Jordan Hill,,12,0,3,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,4,3,0,0
Marcus Landry,,4,0,1,0.000,0,1,0.000,1,2,0.500,0,0,0,0,0,0,0,0,1,0
Nick Young,,23,7,10,0.700,3,4,0.750,1,2,0.500,0,1,1,3,0,0,0,1,18,0
Pau Gasol,,27,4,10,0.400,0,1,0.000,7,8,0.875,1,5,6,3,0,0,1,1,15,0
Robert Sacre,,9,1,4,0.250,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,0
Ryan Kelly,,12,2,5,0.400,2,3,0.667,0,0,0.000,1,2,3,0,0,0,1,2,6,0
Shawne Williams,,14,1,3,0.333,1,3,0.333,1,1,1.000,1,3,4,1,0,1,0,2,4,0
Steve Blake,,27,1,11,0.091,1,8,0.125,2,3,0.667,1,4,5,8,1,0,3,4,5,0
Steve Nash,,18,3,4,0.750,0,0,0.000,2,2,1.000,0,2,2,4,0,0,2,1,8,0
Xavier Henry,,28,5,13,0.385,3,3,1.000,2,4,0.500,2,2,4,2,0,0,5,4,15,0
