01-08,PHI-CLE,93-111,Team,
20-36,21-28,25-27,27-20,
PHI
Thaddeus Young,F,21:33,0,7,0.000,0,1,0.000,0,0,0.000,0,4,4,2,1,1,2,2,0,-25.000
Evan Turner,F,17:31,2,13,0.154,0,1,0.000,0,0,0.000,1,0,1,2,0,0,0,3,4,-11.000
Spencer Hawes,C,22:42,3,5,0.600,1,2,0.500,2,2,1.000,2,1,3,2,1,2,0,1,9,-23.000
Hollis Thompson,G,31:55,1,4,0.250,0,0,0.000,2,2,1.000,2,3,5,3,1,0,2,1,4,-19.000
James Anderson,,32:53,6,15,0.400,0,4,0.000,3,3,1.000,0,5,5,2,3,2,0,2,15,-11.000
Lavoy Allen,,18:11,1,2,0.500,0,0,0.000,0,0,0.000,1,2,3,2,0,1,0,2,2,-8.000
Brandon Davies,,23:53,3,4,0.750,0,0,0.000,5,7,0.714,1,3,4,1,2,0,1,3,11,10.000
Elliot Williams,,23:19,4,8,0.500,1,3,0.333,3,4,0.750,0,4,4,1,0,0,2,2,12,10.000
Lorenzo Brown,,11:20,1,3,0.333,0,1,0.000,1,2,0.500,0,3,3,1,1,0,2,0,3,17.000
CLE
Earl Clark,F,10:47,1,6,0.167,0,2,0.000,0,0,0.000,0,3,3,0,0,1,0,0,2,5.000
Tristan Thompson,F,29:07,5,11,0.455,0,0,0.000,2,4,0.500,5,5,10,1,1,0,3,0,12,19.000
Anderson Varejao,C,26:22,8,10,0.800,0,0,0.000,2,5,0.400,3,11,14,2,0,1,1,2,18,21.000
CJ Miles,G,31:24,11,18,0.611,10,14,0.714,2,3,0.667,2,3,5,2,2,0,0,3,34,32.000
Kyrie Irving,G,30:01,6,9,0.667,2,4,0.500,2,2,1.000,0,1,1,8,0,3,1,3,16,19.000
Dion Waiters,,27:38,5,14,0.357,1,4,0.250,1,3,0.333,0,4,4,8,2,0,2,2,12,16.000
Tyler Zeller,,18:06,4,5,0.800,0,0,0.000,1,1,1.000,1,3,4,1,0,3,1,3,9,6.000
Matthew Dellavedova,,30:46,1,5,0.200,0,3,0.000,0,0,0.000,0,3,3,6,0,0,3,4,2,2.000
Anthony Bennett,,17:42,1,6,0.167,0,0,0.000,0,0,0.000,1,7,8,0,0,0,5,4,2,-4.000
Alonzo Gee,,2:49,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,1.000
Sergey Karasev,,7:07,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,1,3,0,-13.000
Henry Sims,,4:43,1,2,0.500,0,0,0.000,0,0,0.000,2,2,4,1,0,1,0,1,2,-6.000
Carrick Felix,,3:28,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,1,2,-8.000
