11-29,IND-LAL,95-92,Team,
23-26,28-19,26-24,18-23,
IND
Danny Granger,F,39:49,7,16,0.438,2,6,0.333,2,2,1.000,0,4,4,2,1,0,2,1,18,8.000
Josh McRoberts,F,20:23,2,2,1.000,0,0,0.000,0,0,0.000,3,3,6,2,1,4,0,5,4,-1.000
Roy Hibbert,C,34:12,9,13,0.692,0,0,0.000,6,8,0.750,2,10,12,6,1,0,3,4,24,6.000
Brandon Rush,G,32:03,5,13,0.385,0,5,0.000,1,2,0.500,2,1,3,3,1,0,1,2,11,-4.000
Darren Collison,G,25:02,6,14,0.429,0,2,0.000,2,2,1.000,0,1,1,3,1,0,3,2,14,2.000
Tyler Hansbrough,,12:53,2,6,0.333,0,0,0.000,0,0,0.000,2,3,5,0,0,0,0,0,4,-4.000
Mike Dunleavy,,24:08,1,5,0.200,0,3,0.000,1,1,1.000,0,5,5,3,1,1,2,2,3,2.000
Solomon Jones,,13:48,3,4,0.750,0,0,0.000,3,4,0.750,5,2,7,2,0,1,1,5,9,-3.000
T.J. Ford,,22:58,2,9,0.222,1,1,1.000,0,0,0.000,0,1,1,5,0,0,2,0,5,1.000
James Posey,,14:44,1,6,0.167,1,6,0.167,0,0,0.000,1,3,4,0,1,0,0,1,3,8.000
LAL
Metta World Peace,F,26:32,1,4,0.250,1,1,1.000,0,0,0.000,4,1,5,1,2,0,1,1,3,-10.000
Lamar Odom,F,40:13,6,10,0.600,2,3,0.667,1,2,0.500,2,9,11,2,0,1,2,1,15,1.000
Pau Gasol,C,45:30,5,15,0.333,0,0,0.000,3,3,1.000,4,8,12,3,1,3,5,5,13,-4.000
Kobe Bryant,G,39:50,14,33,0.424,3,8,0.375,10,13,0.769,2,3,5,4,0,0,3,2,41,-1.000
Derek Fisher,G,21:19,2,8,0.250,0,3,0.000,2,2,1.000,0,1,1,5,2,0,0,3,6,-6.000
Steve Blake,,26:41,1,2,0.500,1,2,0.500,0,0,0.000,0,2,2,4,0,0,1,1,3,3.000
Matt Barnes,,20:57,3,6,0.500,0,2,0.000,1,1,1.000,0,2,2,1,1,0,2,3,7,-4.000
Derrick Caracter,,2:23,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
Shannon Brown,,13:55,2,9,0.222,0,3,0.000,0,0,0.000,2,5,7,0,2,1,0,1,4,7.000
Luke Walton,,2:40,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,-2.000
