12-14,POR-IND,95-85,Team,
22-23,36-15,24-28,13-19,
POR
Nicolas Batum,F,36:22,6,11,0.545,1,5,0.200,1,1,1.000,1,3,4,5,3,0,3,3,14,3.000
LaMarcus Aldridge,F,35:53,8,23,0.348,1,1,1.000,2,2,1.000,3,11,14,1,1,0,4,3,19,-2.000
Robin Lopez,C,29:54,4,4,1.000,0,0,0.000,0,0,0.000,4,4,8,2,1,3,0,2,8,4.000
Wesley Matthews,G,34:04,4,11,0.364,2,6,0.333,2,3,0.667,0,4,4,1,1,0,1,1,12,10.000
Damian Lillard,G,36:38,7,22,0.318,0,3,0.000,4,4,1.000,0,3,3,4,1,0,1,2,18,13.000
Steve Blake,,21:12,3,5,0.600,1,2,0.500,1,1,1.000,0,2,2,7,1,1,1,3,8,3.000
Chris Kaman,,17:52,5,11,0.455,0,0,0.000,0,1,0.000,2,4,6,1,0,0,2,3,10,4.000
Allen Crabbe,,15:58,1,1,1.000,0,0,0.000,0,0,0.000,0,4,4,0,0,0,0,2,2,3.000
Joel Freeland,,12:07,2,2,1.000,0,0,0.000,0,0,0.000,1,0,1,0,1,1,0,2,4,12.000
IND
Solomon Hill,F,36:33,4,13,0.308,0,2,0.000,0,0,0.000,2,5,7,1,0,0,1,1,8,-5.000
David West,F,32:52,6,13,0.462,0,1,0.000,0,0,0.000,2,2,4,6,1,1,0,3,12,2.000
Roy Hibbert,C,29:48,4,11,0.364,0,0,0.000,2,2,1.000,2,8,10,1,0,1,2,2,10,-8.000
Rodney Stuckey,G,38:41,6,19,0.316,0,2,0.000,2,4,0.500,2,12,14,2,1,0,2,1,14,-2.000
CJ Watson,G,32:39,8,11,0.727,4,5,0.800,3,3,1.000,0,1,1,5,0,0,2,3,23,3.000
Lavoy Allen,,18:12,1,3,0.333,0,0,0.000,0,0,0.000,3,4,7,0,0,0,1,3,2,-2.000
Chris Copeland,,6:06,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,2,0,0,-8.000
Donald Sloan,,18:03,2,10,0.200,0,3,0.000,2,2,1.000,0,0,0,1,1,0,2,1,6,-6.000
Damjan Rudez,,11:58,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,2,0,1,1,0,-12.000
Luis Scola,,15:08,3,5,0.600,0,0,0.000,4,5,0.800,1,4,5,0,3,0,0,3,10,-12.000
