01-17,BKN-WAS,102-80,Team,
18-24,25-16,28-18,31-22,
BKN
Joe Johnson,F,38:13,2,11,0.182,0,1,0.000,2,2,1.000,2,2,4,4,2,0,0,1,6,25.000
Kevin Garnett,F,18:29,2,4,0.500,0,0,0.000,0,0,0.000,1,4,5,2,2,0,0,2,4,9.000
Mason Plumlee,C,28:22,4,10,0.400,0,0,0.000,3,5,0.600,1,9,10,0,1,1,3,4,11,9.000
Bojan Bogdanovic,G,31:34,3,9,0.333,0,1,0.000,6,8,0.750,1,4,5,2,0,0,0,1,12,9.000
Jarrett Jack,G,34:52,12,18,0.667,1,2,0.500,1,2,0.500,1,5,6,7,2,1,2,3,26,13.000
Brook Lopez,,23:05,8,14,0.571,0,0,0.000,10,12,0.833,1,2,3,0,2,2,1,3,26,14.000
Alan Anderson,,23:58,2,6,0.333,1,4,0.250,0,0,0.000,0,0,0,2,2,0,2,0,5,9.000
Mirza Teletovic,,21:34,2,4,0.500,1,3,0.333,0,0,0.000,0,4,4,0,0,0,1,1,5,10.000
Darius Morris,,13:08,0,2,0.000,0,0,0.000,0,0,0.000,1,0,1,0,1,0,1,2,0,9.000
Markel Brown,,2:15,2,2,1.000,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,1,5,1.000
Cory Jefferson,,2:15,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,0,0,1.000
Jerome Jordan,,2:15,0,0,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,1,2,1.000
WAS
Paul Pierce,F,24:50,2,5,0.400,2,5,0.400,2,2,1.000,0,6,6,1,2,0,2,3,8,-21.000
Nene,F,23:55,2,7,0.286,0,0,0.000,2,3,0.667,1,4,5,4,0,0,4,2,6,-16.000
Marcin Gortat,C,24:38,4,7,0.571,0,0,0.000,1,2,0.500,3,2,5,0,0,1,1,4,9,-7.000
Bradley Beal,G,26:17,3,8,0.375,1,3,0.333,0,0,0.000,0,1,1,4,0,0,1,5,7,-16.000
John Wall,G,30:40,5,10,0.500,1,3,0.333,2,2,1.000,0,3,3,6,2,0,3,4,13,-24.000
Andre Miller,,14:05,2,5,0.400,0,1,0.000,0,0,0.000,0,0,0,3,0,1,1,0,4,3.000
Rasual Butler,,19:19,3,8,0.375,0,2,0.000,1,1,1.000,0,3,3,0,1,0,2,1,7,2.000
Kris Humphries,,19:27,5,8,0.625,0,0,0.000,2,2,1.000,2,6,8,1,0,0,0,1,12,-1.000
Otto Porter,,21:48,2,8,0.250,0,1,0.000,0,0,0.000,1,0,1,3,1,0,1,1,4,-10.000
Kevin Seraphin,,17:10,3,4,0.750,0,0,0.000,0,0,0.000,0,1,1,0,0,3,3,2,6,-9.000
DeJuan Blair,,7:13,0,0,0.000,0,0,0.000,0,0,0.000,1,3,4,0,0,0,0,2,0,-1.000
Martell Webster,,7:23,0,2,0.000,0,2,0.000,2,2,1.000,0,0,0,0,0,0,1,1,2,-9.000
Garrett Temple,,3:15,0,1,0.000,0,0,0.000,2,2,1.000,0,0,0,1,0,0,0,0,2,-1.000
