03-28,PHI-HOU,98-120,Team,
28-35,21-28,31-37,18-20,
PHI
Hollis Thompson,F,20:15,2,4,0.500,2,3,0.667,0,0,0.000,1,4,5,1,0,0,2,5,6,-7.000
Thaddeus Young,F,33:25,6,16,0.375,2,5,0.400,1,2,0.500,3,6,9,0,1,1,6,2,15,-29.000
Henry Sims,C,26:21,6,11,0.545,0,0,0.000,6,8,0.750,4,2,6,2,1,1,2,5,18,-12.000
James Anderson,G,28:54,11,18,0.611,6,11,0.545,2,2,1.000,0,3,3,2,0,0,2,2,30,-15.000
Jarvis Varnado,,21:59,2,2,1.000,0,0,0.000,1,2,0.500,2,2,4,2,1,2,2,3,5,-2.000
Elliot Williams,,26:40,3,9,0.333,1,3,0.333,1,2,0.500,0,1,1,2,1,1,2,0,8,-13.000
James Nunnally,,17:52,1,5,0.200,1,3,0.333,0,0,0.000,0,3,3,1,1,0,0,2,3,-4.000
Casper Ware,,22:36,2,10,0.200,2,6,0.333,1,2,0.500,0,1,1,2,2,0,1,2,7,-10.000
Byron Mullens,,3:05,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,4.000
Brandon Davies,,11:10,0,3,0.000,0,1,0.000,2,4,0.500,3,3,6,0,0,0,1,2,2,-5.000
HOU
Chandler Parsons,F,39:10,7,14,0.500,2,4,0.500,0,0,0.000,0,5,5,7,2,0,2,2,16,36.000
Terrence Jones,F,29:36,8,15,0.533,0,2,0.000,4,6,0.667,2,5,7,0,4,2,1,0,20,31.000
Dwight Howard,C,26:10,6,6,1.000,0,0,0.000,5,9,0.556,3,10,13,0,2,3,3,3,17,35.000
James Harden,G,31:29,9,17,0.529,3,8,0.375,5,6,0.833,4,6,10,10,1,0,5,0,26,26.000
Patrick Beverley,G,7:33,1,2,0.500,1,2,0.500,2,2,1.000,0,0,0,1,0,0,0,1,5,2.000
Jeremy Lin,,27:06,4,9,0.444,1,2,0.500,4,4,1.000,0,1,1,7,0,0,2,4,13,14.000
Donatas Motiejunas,,18:24,3,7,0.429,0,2,0.000,0,0,0.000,2,2,4,0,2,0,2,5,6,-9.000
Omer Asik,,21:50,2,4,0.500,0,0,0.000,0,1,0.000,3,4,7,0,1,0,0,3,4,-13.000
Jordan Hamilton,,11:50,1,5,0.200,1,3,0.333,0,0,0.000,1,4,5,0,0,0,2,2,3,-15.000
Isaiah Canaan,,13:49,2,6,0.333,1,3,0.333,0,0,0.000,0,1,1,0,1,1,3,2,5,3.000
Omri Casspi,,13:03,1,5,0.200,0,0,0.000,3,6,0.500,2,2,4,2,0,0,0,0,5,0.000
