02-04,MIA-DET,91-108,Team,
12-33,27-20,28-32,24-23,
MIA
Luol Deng,F,30:06,3,9,0.333,0,2,0.000,4,5,0.800,1,4,5,3,0,0,2,0,10,9.000
Chris Bosh,F,33:40,14,23,0.609,3,5,0.600,3,4,0.750,0,3,3,2,1,0,2,0,34,-3.000
Hassan Whiteside,C,24:20,5,12,0.417,0,0,0.000,1,2,0.500,5,5,10,0,0,5,1,3,11,-2.000
Mario Chalmers,G,27:35,0,2,0.000,0,1,0.000,1,2,0.500,0,2,2,5,0,0,0,1,1,-7.000
Shabazz Napier,G,14:45,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,4,0,0,0,1,0,-4.000
James Ennis,,9:44,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,2,1,0,-26.000
Chris Andersen,,20:58,5,7,0.714,0,0,0.000,2,4,0.500,1,4,5,0,0,1,1,1,12,-14.000
Tyler Johnson,,20:25,2,4,0.500,0,0,0.000,1,2,0.500,0,3,3,0,0,0,0,3,5,-10.000
Norris Cole,,33:15,1,5,0.200,0,0,0.000,0,0,0.000,0,0,0,8,0,0,0,2,2,-13.000
Danny Granger,,16:20,3,6,0.500,2,4,0.500,2,2,1.000,0,4,4,0,0,0,0,2,10,-16.000
Udonis Haslem,,5:32,0,3,0.000,0,0,0.000,1,2,0.500,0,0,0,1,0,0,0,0,1,0.000
Justin Hamilton,,3:20,2,2,1.000,1,1,1.000,0,0,0.000,1,0,1,0,0,0,0,0,5,1.000
DET
Kyle Singler,F,30:16,5,8,0.625,3,3,1.000,0,0,0.000,0,1,1,4,0,0,0,1,13,26.000
Greg Monroe,F,28:18,6,11,0.545,0,0,0.000,0,0,0.000,1,8,9,2,1,1,2,5,12,4.000
Andre Drummond,C,33:41,6,11,0.545,0,0,0.000,2,2,1.000,6,8,14,1,0,2,0,2,14,35.000
D.J. Augustin,G,35:18,8,14,0.571,2,3,0.667,7,7,1.000,0,4,4,13,1,0,0,0,25,37.000
Jodie Meeks,,19:29,3,11,0.273,0,4,0.000,4,4,1.000,0,3,3,2,1,0,2,1,10,1.000
Anthony Tolliver,,21:20,1,4,0.250,1,2,0.500,0,0,0.000,1,1,2,0,0,0,2,3,3,12.000
Caron Butler,,17:44,3,4,0.750,1,2,0.500,0,0,0.000,0,4,4,1,1,0,0,3,7,-9.000
Spencer Dinwiddie,,6:32,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,0,1,0,-15.000
Jonas Jerebko,,4:58,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-9.000
Joel Anthony,,7:43,1,1,1.000,0,0,0.000,1,2,0.500,2,1,3,0,0,2,0,1,3,-8.000
John Lucas III,,6:10,1,4,0.250,1,2,0.500,0,0,0.000,0,1,1,1,0,0,0,0,3,-5.000
