11-08,ORL-MIN,75-90,Team,
12-25,22-13,21-30,20-22,
ORL
Josh McRoberts,F,22:22,3,8,0.375,1,1,1.000,0,0,0.000,2,2,4,1,1,1,1,1,7,-23.000
Glen Davis,F,19:18,2,9,0.222,0,0,0.000,0,1,0.000,2,4,6,3,0,0,4,3,4,-16.000
Nikola Vucevic,C,17:58,1,4,0.250,0,0,0.000,0,0,0.000,1,3,4,0,0,0,0,2,2,-15.000
Arron Afflalo,G,28:07,5,11,0.455,1,3,0.333,1,1,1.000,0,3,3,0,0,0,2,3,12,-19.000
JJ Redick,,19:42,5,12,0.417,1,4,0.250,5,5,1.000,0,2,2,1,0,0,5,1,16,-11.000
Gustavo Ayon,,19:47,3,5,0.600,0,0,0.000,0,0,0.000,1,3,4,1,1,0,1,3,6,-3.000
Andrew Nicholson,,26:31,3,8,0.375,0,0,0.000,5,5,1.000,2,3,5,0,0,2,2,5,11,6.000
Ish Smith,,20:04,0,3,0.000,0,0,0.000,0,0,0.000,0,2,2,4,0,1,0,0,0,11.000
Maurice Harkless,,22:20,2,6,0.333,0,1,0.000,3,4,0.750,2,3,5,2,3,2,0,4,7,3.000
MIN
Andrei Kirilenko,F,30:40,3,5,0.600,0,1,0.000,1,2,0.500,2,3,5,0,3,2,3,1,7,19.000
Derrick Williams,F,30:00,5,10,0.500,2,5,0.400,2,2,1.000,2,4,6,1,2,0,0,0,14,24.000
Nikola Pekovic,C,25:04,5,9,0.556,0,0,0.000,1,2,0.500,1,4,5,0,1,2,5,3,11,10.000
Brandon Roy,G,26:04,1,6,0.167,0,1,0.000,1,2,0.500,1,4,5,9,0,0,1,2,3,19.000
Luke Ridnour,G,30:36,6,9,0.667,3,4,0.750,4,5,0.800,1,4,5,3,1,1,3,1,19,18.000
Greg Stiemsma,,21:03,6,7,0.857,0,0,0.000,0,0,0.000,1,4,5,0,1,2,1,4,12,6.000
Jose Juan Barea,,12:21,0,3,0.000,0,1,0.000,1,2,0.500,2,0,2,5,1,0,3,1,1,9.000
Dante Cunningham,,13:30,2,5,0.400,0,0,0.000,0,0,0.000,2,2,4,0,0,0,0,2,4,0.000
Chase Budinger,,17:12,3,9,0.333,1,4,0.250,3,5,0.600,0,1,1,1,1,1,1,2,10,8.000
Alexey Shved,,17:15,3,6,0.500,1,3,0.333,0,0,0.000,0,4,4,3,1,1,0,0,7,-4.000
Lou Amundson,,6:28,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,2,1,0,-10.000
Will Conroy,,5:03,0,3,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-12.000
Malcolm Lee,,4:44,0,3,0.000,0,0,0.000,2,2,1.000,1,1,2,0,0,0,0,0,2,-12.000
