02-21,POR-UTA,76-92,Team,
24-18,19-21,16-26,17-27,
POR
Nicolas Batum,F,33:40,3,6,0.500,0,1,0.000,2,2,1.000,1,4,5,3,2,1,1,0,8,-2.000
LaMarcus Aldridge,F,33:52,5,16,0.313,0,0,0.000,4,5,0.800,0,8,8,2,0,0,0,2,14,4.000
Robin Lopez,C,28:59,2,6,0.333,0,0,0.000,4,4,1.000,2,2,4,0,0,1,0,4,8,2.000
Wesley Matthews,G,31:53,4,9,0.444,1,5,0.200,4,4,1.000,0,7,7,2,1,0,0,0,13,-9.000
Damian Lillard,G,34:38,7,15,0.467,3,9,0.333,2,2,1.000,0,4,4,2,0,0,5,0,19,-4.000
Chris Kaman,,16:22,3,5,0.600,0,0,0.000,0,0,0.000,0,2,2,0,0,2,1,3,6,-21.000
Steve Blake,,20:05,0,1,0.000,0,1,0.000,2,2,1.000,0,0,0,2,0,0,4,3,2,-19.000
CJ McCollum,,21:12,2,8,0.250,0,2,0.000,2,3,0.667,0,2,2,1,1,1,2,1,6,-17.000
Meyers Leonard,,14:08,0,5,0.000,0,4,0.000,0,0,0.000,0,4,4,0,1,0,0,0,0,-20.000
Dorell Wright,,2:36,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,3.000
Allen Crabbe,,2:36,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,3.000
UTA
Gordon Hayward,F,30:14,7,13,0.538,2,6,0.333,4,6,0.667,0,4,4,3,3,0,2,2,20,-5.000
Derrick Favors,F,36:02,7,15,0.467,0,0,0.000,2,6,0.333,4,5,9,2,2,1,1,2,16,7.000
Rudy Gobert,C,23:47,2,3,0.667,0,0,0.000,0,0,0.000,0,7,7,2,0,5,1,4,4,-1.000
Joe Ingles,G,30:49,3,6,0.500,2,3,0.667,0,0,0.000,1,2,3,2,2,0,0,2,8,6.000
Dante Exum,G,19:36,1,4,0.250,1,2,0.500,0,0,0.000,0,4,4,3,1,0,0,1,3,4.000
Trevor Booker,,21:45,2,9,0.222,0,1,0.000,1,2,0.500,5,4,9,1,2,1,1,4,5,3.000
Trey Burke,,28:24,9,20,0.450,0,3,0.000,1,3,0.333,0,0,0,3,1,0,2,1,19,12.000
Rodney Hood,,10:16,2,4,0.500,2,3,0.667,0,0,0.000,0,1,1,0,0,0,0,3,6,14.000
Elijah Millsap,,25:42,3,7,0.429,3,6,0.500,0,0,0.000,1,6,7,1,0,0,1,2,9,17.000
Jeremy Evans,,12:08,1,1,1.000,0,0,0.000,0,0,0.000,1,2,3,1,0,0,0,0,2,23.000
Ian Clark,,1:17,0,1,0.000,0,1,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,0.000
