03-11,BOS-OKC,79-91,Team,
22-23,23-27,20-18,14-23,
BOS
Paul Pierce,F,35:09,6,12,0.500,2,5,0.400,6,7,0.857,1,3,4,6,0,0,3,4,20,-1.000
Brandon Bass,F,31:30,3,4,0.750,0,0,0.000,0,0,0.000,5,8,13,1,1,2,0,4,6,-6.000
Kevin Garnett,C,30:39,5,19,0.263,0,1,0.000,0,0,0.000,3,8,11,1,0,1,2,3,10,-8.000
Courtney Lee,G,28:02,3,7,0.429,2,4,0.500,0,0,0.000,0,4,4,2,1,2,2,3,8,-12.000
Avery Bradley,G,34:37,5,10,0.500,1,1,1.000,1,2,0.500,0,3,3,5,1,0,1,2,12,-3.000
Chris Wilcox,,10:13,1,1,1.000,0,0,0.000,0,0,0.000,1,1,2,0,1,0,3,1,2,1.000
Jeff Green,,28:00,2,11,0.182,0,2,0.000,4,5,0.800,0,2,2,0,0,0,3,3,8,-11.000
Jason Terry,,23:09,3,8,0.375,2,6,0.333,1,2,0.500,0,3,3,1,1,0,4,1,9,-5.000
Jordan Crawford,,15:09,1,5,0.200,0,1,0.000,2,4,0.500,0,2,2,0,0,0,0,2,4,-12.000
Terrence Williams,,3:32,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,-3.000
OKC
Kevin Durant,F,39:06,6,16,0.375,0,4,0.000,11,11,1.000,0,11,11,4,1,0,3,3,23,4.000
Serge Ibaka,F,26:15,3,5,0.600,1,2,0.500,0,0,0.000,1,6,7,2,0,2,2,5,7,13.000
Kendrick Perkins,C,30:37,2,6,0.333,0,0,0.000,2,4,0.500,1,4,5,5,1,1,0,2,6,8.000
Thabo Sefolosha,G,24:29,3,4,0.750,1,1,1.000,1,2,0.500,0,3,3,1,3,0,2,3,8,4.000
Russell Westbrook,G,33:57,5,11,0.455,1,2,0.500,4,6,0.667,0,1,1,2,2,1,3,4,15,5.000
Kevin Martin,,28:51,4,12,0.333,0,4,0.000,4,5,0.800,0,3,3,3,2,0,1,0,12,4.000
Nick Collison,,24:35,3,5,0.600,0,0,0.000,2,2,1.000,1,4,5,2,0,1,2,2,8,6.000
Reggie Jackson,,15:54,2,6,0.333,0,2,0.000,2,2,1.000,0,4,4,1,0,1,1,1,6,5.000
Ronnie Brewer,,2:42,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,3.000
Derek Fisher,,13:34,2,3,0.667,1,1,1.000,1,1,1.000,0,2,2,1,0,0,0,2,6,8.000
