11-15,ATL-GSW,88-92,Team,
21-22,25-32,14-17,28-21,
ATL
DeShawn Stevenson,F,30:59,3,9,0.333,1,6,0.167,0,0,0.000,0,2,2,3,0,1,1,1,7,1.000
Josh Smith,F,40:35,6,16,0.375,0,0,0.000,4,4,1.000,1,9,10,4,3,2,3,2,16,7.000
Zaza Pachulia,C,23:50,2,4,0.500,0,0,0.000,0,0,0.000,1,1,2,1,4,1,1,2,4,-1.000
Kyle Korver,G,37:52,5,6,0.833,2,3,0.667,2,2,1.000,0,3,3,3,1,0,0,2,14,6.000
Jeff Teague,G,27:11,4,12,0.333,1,2,0.500,0,0,0.000,0,4,4,4,0,0,2,1,9,2.000
Ivan Johnson,,21:32,7,8,0.875,0,0,0.000,1,4,0.250,3,1,4,0,2,0,2,5,15,0.000
Lou Williams,,25:23,5,14,0.357,3,8,0.375,5,7,0.714,0,3,3,6,1,0,2,1,18,-4.000
Anthony Morrow,,12:19,1,5,0.200,0,2,0.000,1,1,1.000,0,0,0,0,0,0,0,0,3,-13.000
Anthony Tolliver,,11:45,0,3,0.000,0,2,0.000,0,0,0.000,0,1,1,0,0,0,0,2,0,-8.000
Johan Petro,,5:02,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,1,0,-5.000
Mike Scott,,3:33,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,2,-5.000
GSW
Harrison Barnes,F,39:40,6,11,0.545,1,2,0.500,6,8,0.750,3,10,13,1,1,0,3,2,19,-5.000
David Lee,F,37:07,8,17,0.471,0,1,0.000,2,3,0.667,4,6,10,5,0,0,5,3,18,-1.000
Festus Ezeli,C,17:36,1,2,0.500,0,0,0.000,0,0,0.000,1,1,2,1,0,0,1,0,2,-1.000
Klay Thompson,G,35:23,2,11,0.182,1,5,0.200,2,2,1.000,0,1,1,4,0,0,3,2,7,-1.000
Stephen Curry,G,32:31,4,12,0.333,0,5,0.000,4,4,1.000,0,1,1,7,3,0,4,3,12,1.000
Andris Biedrins,,15:47,0,0,0.000,0,0,0.000,0,0,0.000,0,4,4,0,1,0,2,3,0,11.000
Carl Landry,,22:41,3,6,0.500,0,0,0.000,4,4,1.000,1,4,5,1,1,0,3,5,10,6.000
Jarrett Jack,,16:51,3,3,1.000,1,1,1.000,2,3,0.667,0,4,4,1,1,0,1,2,9,6.000
Draymond Green,,9:37,2,3,0.667,1,2,0.500,0,0,0.000,1,0,1,0,0,1,0,0,5,2.000
Charles Jenkins,,0:25,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-3.000
Richard Jefferson,,12:21,4,6,0.667,1,2,0.500,1,1,1.000,0,2,2,3,0,0,1,2,10,5.000
