01-03,MEM-LAL,104-85,Team,
23-18,25-21,31-23,25-23,
MEM
Rudy Gay,F,35:42,10,19,0.526,2,4,0.500,5,6,0.833,1,4,5,2,3,0,1,1,27,15.000
Zach Randolph,F,34:14,9,17,0.529,0,0,0.000,3,4,0.750,2,6,8,1,1,0,1,3,21,15.000
Marc Gasol,C,38:04,2,10,0.200,0,0,0.000,0,0,0.000,2,8,10,6,3,4,3,3,4,26.000
Tony Allen,G,28:10,5,12,0.417,0,1,0.000,0,0,0.000,3,2,5,4,3,0,2,3,10,1.000
Mike Conley,G,32:22,4,7,0.571,1,1,1.000,3,4,0.750,0,5,5,6,1,0,0,2,12,18.000
O.J. Mayo,,25:53,5,10,0.500,2,5,0.400,3,3,1.000,0,3,3,5,2,0,1,2,15,22.000
Greivis Vasquez,,15:38,2,2,1.000,1,1,1.000,0,0,0.000,0,2,2,3,0,0,1,1,5,1.000
Darrell Arthur,,14:14,4,7,0.571,0,0,0.000,1,1,1.000,2,1,3,2,1,0,0,0,9,4.000
Hasheem Thabeet,,9:28,0,4,0.000,0,0,0.000,0,0,0.000,2,1,3,0,0,0,0,1,0,-7.000
Sam Young,,6:15,0,2,0.000,0,0,0.000,1,2,0.500,0,0,0,1,0,0,0,0,1,0.000
LAL
Metta World Peace,F,24:42,0,2,0.000,0,1,0.000,0,0,0.000,1,0,1,2,1,0,3,1,0,-13.000
Pau Gasol,F,31:44,5,9,0.556,0,0,0.000,0,0,0.000,1,7,8,0,0,2,5,2,10,-14.000
Andrew Bynum,C,26:56,4,8,0.500,0,0,0.000,1,2,0.500,3,8,11,1,0,5,1,1,9,-8.000
Kobe Bryant,G,30:48,10,22,0.455,1,7,0.143,7,8,0.875,0,2,2,2,2,0,3,2,28,-10.000
Derek Fisher,G,22:52,2,6,0.333,1,2,0.500,0,0,0.000,0,1,1,1,0,1,0,2,5,-7.000
Lamar Odom,,28:08,3,8,0.375,0,1,0.000,1,4,0.250,1,6,7,2,0,2,1,2,7,-22.000
Steve Blake,,21:16,3,4,0.750,2,2,1.000,0,0,0.000,0,2,2,0,0,0,3,1,8,-10.000
Matt Barnes,,18:42,1,2,0.500,1,2,0.500,0,0,0.000,0,2,2,2,1,0,0,2,3,-9.000
Shannon Brown,,21:04,3,8,0.375,1,3,0.333,4,4,1.000,0,1,1,3,1,0,2,1,11,-11.000
Joe Smith,,4:36,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,1,0,3.000
Luke Walton,,4:36,2,2,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,1,1,0,4,3.000
Derrick Caracter,,4:36,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,3.000
