12-21,DAL-OKC,83-87,Preseason,
24-18,15-29,14-27,30-13,
DAL
Brandan Wright,,16,6,7,0.857,0,0,0.000,0,0,0.000,1,3,4,0,0,0,1,1,12,0
Brendan Haywood,,21,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,1,0,0,1,2,0,0
Brian Cardinal,,12,0,0,0.000,0,0,0.000,0,0,0.000,1,2,3,4,0,0,0,1,0,0
Dirk Nowitzki,,23,2,10,0.200,0,3,0.000,2,2,1.000,1,4,5,2,1,0,1,3,6,0
Dominique Jones,,27,1,6,0.167,0,2,0.000,5,6,0.833,1,3,4,4,2,0,5,4,7,0
Drew Neitzel,,14,3,6,0.500,1,2,0.500,0,0,0.000,0,1,1,2,0,0,0,0,7,0
Ian Mahinmi,,23,2,8,0.250,0,0,0.000,1,2,0.500,2,7,9,1,2,1,1,1,5,0
Jason Kidd,,18,1,4,0.250,1,3,0.333,0,0,0.000,0,2,2,3,0,0,1,2,3,0
Jerome Randle,,18,7,11,0.636,2,2,1.000,1,1,1.000,0,0,0,2,0,0,3,1,17,0
Lamar Odom,,24,3,10,0.300,2,6,0.333,0,0,0.000,1,2,3,1,0,1,2,4,8,0
Rodrigue Beaubois,,23,3,5,0.600,0,2,0.000,2,2,1.000,0,0,0,2,0,0,1,1,8,0
Shawn Marion,,22,5,11,0.455,0,1,0.000,0,0,0.000,1,5,6,0,2,0,1,0,10,0
OKC
Cole Aldrich,,20,3,7,0.429,0,0,0.000,0,0,0.000,3,5,8,0,3,4,2,4,6,0
Daequan Cook,,27,2,13,0.154,1,11,0.091,0,0,0.000,2,2,4,1,0,1,0,0,5,0
Eric Maynor,,19,3,6,0.500,1,3,0.333,0,0,0.000,0,3,3,4,0,0,2,0,7,0
James Harden,,26,5,15,0.333,3,8,0.375,0,0,0.000,2,5,7,5,1,0,3,1,13,0
Kendrick Perkins,,21,4,6,0.667,0,0,0.000,1,3,0.333,3,5,8,0,0,0,2,3,9,0
Kevin Durant,,21,4,9,0.444,0,1,0.000,2,2,1.000,0,5,5,2,2,0,1,0,10,0
Nazr Mohammed,,11,1,3,0.333,0,0,0.000,0,0,0.000,0,3,3,0,0,1,1,0,2,0
Nick Collison,,22,1,4,0.250,0,0,0.000,2,2,1.000,2,1,3,0,1,2,1,0,4,0
Reggie Jackson,,10,1,3,0.333,0,1,0.000,0,0,0.000,0,0,0,1,0,0,1,0,2,0
Royal Ivey,,4,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,2,0
Russell Westbrook,,19,5,8,0.625,1,3,0.333,1,2,0.500,1,2,3,3,3,0,3,1,12,0
Ryan Reid,,3,1,1,1.000,0,0,0.000,1,2,0.500,0,1,1,0,0,0,0,1,3,0
Serge Ibaka,,19,2,5,0.400,0,0,0.000,0,0,0.000,1,2,3,0,1,2,1,1,4,0
Thabo Sefolosha,,18,4,5,0.800,0,1,0.000,0,0,0.000,2,1,3,2,1,0,0,3,8,0
