05-05,ATL-CHI,73-86,Playoff,
19-25,18-23,21-17,15-21,
ATL
Marvin Williams,F,23:58,2,9,0.222,0,1,0.000,0,2,0.000,3,4,7,0,1,2,0,2,4,-11.000
Josh Smith,F,35:41,4,14,0.286,0,2,0.000,5,7,0.714,3,3,6,3,1,4,4,4,13,-4.000
Al Horford,C,43:32,3,12,0.250,0,0,0.000,0,0,0.000,2,12,14,6,0,1,2,1,6,-13.000
Joe Johnson,G,41:40,7,15,0.467,1,3,0.333,1,2,0.500,1,4,5,1,5,0,2,2,16,-7.000
Jeff Teague,G,39:39,7,14,0.500,1,2,0.500,6,7,0.857,0,2,2,3,3,2,0,2,21,-7.000
Jamal Crawford,,34:34,2,10,0.200,1,5,0.200,6,6,1.000,0,0,0,1,0,0,2,2,11,-9.000
Damien Wilkins,,6:56,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,1,1,0,2,-6.000
Zaza Pachulia,,8:00,0,1,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,1,1,0,-4.000
Jason Collins,,3:16,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-1.000
Josh Powell,,0:55,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
Pape Sy,,0:55,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
Hilton Armstrong,,0:55,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-1.000
CHI
Luol Deng,F,46:01,6,13,0.462,0,2,0.000,2,2,1.000,1,11,12,2,1,1,0,2,14,14.000
Carlos Boozer,F,32:27,4,12,0.333,0,0,0.000,0,0,0.000,3,8,11,0,1,0,1,3,8,6.000
Joakim Noah,C,38:31,6,8,0.750,0,0,0.000,7,8,0.875,7,7,14,2,3,1,2,5,19,12.000
Keith Bogans,G,17:32,2,4,0.500,2,4,0.500,0,0,0.000,0,4,4,1,1,0,0,2,6,1.000
Derrick Rose,G,43:00,10,27,0.370,1,8,0.125,4,6,0.667,0,6,6,10,0,2,8,0,25,14.000
Ronnie Brewer,,11:28,1,3,0.333,0,1,0.000,0,0,0.000,0,2,2,1,0,1,1,0,2,0.000
Kurt Thomas,,6:28,1,2,0.500,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,2,2,1.000
Taj Gibson,,15:33,1,3,0.333,0,0,0.000,0,0,0.000,3,2,5,1,0,0,0,0,2,7.000
Omer Asik,,3:01,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,0.000
CJ Watson,,7:32,1,3,0.333,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,1,3,-1.000
Kyle Korver,,18:27,1,9,0.111,1,5,0.200,2,2,1.000,0,2,2,2,0,0,1,1,5,11.000
