03-11,POR-NOH,96-98,Team,
22-22,22-31,25-23,27-22,
POR
Nicolas Batum,F,39:34,3,8,0.375,2,6,0.333,3,3,1.000,1,1,2,3,1,0,0,2,11,-8.000
LaMarcus Aldridge,F,39:49,6,14,0.429,0,0,0.000,4,4,1.000,2,4,6,1,1,0,2,3,16,16.000
JJ Hickson,C,35:34,6,12,0.500,0,0,0.000,2,2,1.000,3,11,14,1,3,1,2,1,14,3.000
Wesley Matthews,G,38:05,8,15,0.533,6,11,0.545,2,2,1.000,0,4,4,2,2,0,0,2,24,18.000
Damian Lillard,G,37:47,9,16,0.563,2,5,0.400,0,1,0.000,0,2,2,8,1,0,4,0,20,5.000
Eric Maynor,,20:20,3,5,0.600,1,2,0.500,0,0,0.000,0,1,1,4,0,0,3,0,7,-18.000
Luke Babbitt,,4:07,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-11.000
Jared Jeffries,,14:31,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,2,0,-8.000
Will Barton,,10:13,2,4,0.500,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,0,4,-7.000
NOH
Anthony Davis,F,33:13,8,14,0.571,0,0,0.000,2,3,0.667,6,4,10,1,1,1,1,2,18,-7.000
Robin Lopez,C,18:31,3,8,0.375,0,0,0.000,0,0,0.000,3,1,4,1,0,2,2,1,6,-9.000
Brian Roberts,G,42:54,3,13,0.231,1,2,0.500,2,2,1.000,0,1,1,9,2,0,0,1,9,5.000
Greivis Vasquez,G,37:16,9,15,0.600,2,4,0.500,0,0,0.000,2,5,7,5,2,0,5,1,20,-12.000
Ryan Anderson,,33:57,7,15,0.467,4,9,0.444,2,3,0.667,2,11,13,3,2,1,2,1,20,6.000
Roger Mason Jr.,,20:12,4,8,0.500,2,3,0.667,0,0,0.000,0,1,1,1,1,0,2,2,10,13.000
Lance Thomas,,10:21,3,4,0.750,0,0,0.000,1,1,1.000,3,0,3,0,0,0,0,2,7,14.000
Darius Miller,,23:02,3,4,0.750,2,2,1.000,0,0,0.000,1,2,3,5,0,0,0,1,8,11.000
