12-29,HOU-SAS,116-122,Team,
29-41,36-28,27-29,24-24,
HOU
Chandler Parsons,F,43:42,11,15,0.733,2,5,0.400,0,0,0.000,2,6,8,5,1,1,5,2,24,-4.000
Marcus Morris,F,30:07,2,9,0.222,1,7,0.143,2,4,0.500,1,1,2,3,0,0,1,1,7,-10.000
Omer Asik,C,24:18,2,4,0.500,0,0,0.000,0,4,0.000,1,9,10,2,2,0,3,3,4,6.000
James Harden,G,41:02,10,22,0.455,3,4,0.750,10,13,0.769,3,2,5,7,2,0,5,5,33,-10.000
Jeremy Lin,G,36:21,9,16,0.563,1,5,0.200,2,4,0.500,1,3,4,8,4,0,5,4,21,-1.000
Greg Smith,,6:35,2,2,1.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,2,3,4,0.000
Toney Douglas,,28:05,5,12,0.417,4,10,0.400,0,0,0.000,1,3,4,2,1,0,1,2,14,4.000
Daequan Cook,,12:43,1,2,0.500,0,1,0.000,1,1,1.000,0,1,1,0,1,0,0,0,3,-3.000
Cole Aldrich,,17:07,3,4,0.750,0,0,0.000,0,0,0.000,2,2,4,0,0,0,2,2,6,-12.000
SAS
Kawhi Leonard,F,26:32,1,3,0.333,0,1,0.000,0,0,0.000,0,5,5,0,2,1,0,1,2,5.000
Tim Duncan,F,34:11,13,20,0.650,0,0,0.000,4,4,1.000,0,5,5,0,1,2,4,2,30,2.000
Tiago Splitter,C,26:27,3,4,0.750,0,0,0.000,3,4,0.750,0,6,6,2,1,1,1,2,9,17.000
Danny Green,G,27:21,5,8,0.625,5,7,0.714,2,2,1.000,0,5,5,1,0,1,3,4,17,-2.000
Tony Parker,G,38:39,11,19,0.579,0,0,0.000,9,10,0.900,1,4,5,10,2,0,3,3,31,4.000
Boris Diaw,,20:03,1,2,0.500,0,0,0.000,0,0,0.000,3,1,4,4,0,0,1,0,2,9.000
Manu Ginobili,,23:37,7,12,0.583,5,9,0.556,4,4,1.000,0,2,2,3,3,0,5,3,23,-3.000
Stephen Jackson,,27:08,2,5,0.400,1,3,0.333,0,0,0.000,0,2,2,1,3,0,0,5,5,4.000
Nando De Colo,,4:25,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,2,0,0,-13.000
Patty Mills,,11:10,1,3,0.333,1,2,0.500,0,0,0.000,0,0,0,0,2,0,0,1,3,11.000
DeJuan Blair,,0:27,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-4.000
