04-14,WAS-CLE,93-100,Team,
35-23,15-24,24-24,19-29,
WAS
Maurice Evans,F,24:00,6,7,0.857,3,3,1.000,0,0,0.000,0,0,0,1,2,0,1,2,15,12.000
Andray Blatche,F,24:00,7,13,0.538,0,1,0.000,6,9,0.667,3,4,7,4,2,0,5,1,20,12.000
JaVale McGee,C,19:07,5,7,0.714,0,0,0.000,0,0,0.000,1,3,4,0,0,2,1,2,10,9.000
Jordan Crawford,G,30:17,2,14,0.143,0,3,0.000,0,0,0.000,1,1,2,6,0,0,3,2,4,-2.000
John Wall,G,24:00,4,6,0.667,0,1,0.000,2,2,1.000,0,5,5,4,4,1,1,0,10,12.000
Kevin Seraphin,,18:27,3,5,0.600,0,0,0.000,0,0,0.000,2,0,2,0,0,2,2,5,6,-8.000
Yi Jianlian,,24:00,4,10,0.400,0,0,0.000,2,2,1.000,4,8,12,0,0,1,0,1,10,-19.000
Larry Owens,,24:00,1,6,0.167,1,3,0.333,0,0,0.000,0,2,2,4,0,2,1,4,3,-19.000
Othyus Jeffers,,25:16,3,9,0.333,0,0,0.000,1,2,0.500,3,4,7,2,1,0,0,3,7,-19.000
Hamady Ndiaye,,10:26,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,2,0,3,0,-8.000
Mustafa Shakur,,16:27,4,13,0.308,0,1,0.000,0,0,0.000,2,0,2,3,2,0,2,2,8,-5.000
CLE
Alonzo Gee,F,26:53,3,9,0.333,0,2,0.000,0,0,0.000,1,3,4,3,0,0,3,0,6,-9.000
JJ Hickson,F,32:56,7,12,0.583,0,0,0.000,1,3,0.333,6,7,13,3,1,0,3,1,15,0.000
Ryan Hollins,C,35:48,2,3,0.667,0,0,0.000,8,8,1.000,2,4,6,1,0,2,2,4,12,0.000
Anthony Parker,G,23:59,2,7,0.286,1,4,0.250,0,0,0.000,0,2,2,4,0,2,0,0,5,4.000
Ramon Sessions,G,32:46,8,13,0.615,0,1,0.000,11,12,0.917,1,3,4,3,0,0,5,2,27,-2.000
Luke Harangody,,17:17,3,8,0.375,3,5,0.600,0,0,0.000,1,0,1,1,1,0,0,2,9,9.000
Manny Harris,,16:54,1,7,0.143,0,0,0.000,2,2,1.000,2,2,4,5,0,0,0,2,4,9.000
Daniel Gibson,,27:16,4,16,0.250,0,7,0.000,2,2,1.000,0,1,1,3,1,2,0,0,10,11.000
Christian Eyenga,,16:12,2,4,0.500,1,2,0.500,1,2,0.500,0,2,2,0,0,0,0,1,6,8.000
Joey Graham,,9:59,3,4,0.750,0,0,0.000,0,0,0.000,0,3,3,0,0,0,0,1,6,5.000
