12-29,MIN-MIL,117-95,Team,
34-28,30-27,39-21,14-19,
MIN
Corey Brewer,F,33:06,5,9,0.556,0,2,0.000,2,2,1.000,2,0,2,3,3,0,3,3,12,15.000
Kevin Love,F,34:44,11,17,0.647,4,6,0.667,7,9,0.778,2,13,15,6,1,0,2,1,33,33.000
Nikola Pekovic,C,32:47,7,12,0.583,0,0,0.000,5,8,0.625,6,5,11,3,1,1,3,2,19,14.000
Kevin Martin,G,28:43,8,17,0.471,4,7,0.571,0,0,0.000,0,2,2,2,1,0,4,2,20,21.000
Ricky Rubio,G,27:19,1,5,0.200,0,1,0.000,2,2,1.000,0,2,2,8,6,0,3,3,4,27.000
Alexey Shved,,19:55,2,8,0.250,1,5,0.200,0,0,0.000,1,2,3,2,1,1,0,0,5,1.000
Dante Cunningham,,18:47,3,6,0.500,0,0,0.000,0,0,0.000,2,2,4,1,1,0,0,1,6,3.000
Jose Juan Barea,,19:04,2,8,0.250,2,3,0.667,0,0,0.000,1,2,3,6,0,0,2,2,6,-7.000
Luc Mbah a Moute,,15:26,2,5,0.400,0,0,0.000,4,8,0.500,5,3,8,0,0,0,1,0,8,-6.000
Robbie Hummel,,5:18,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,3.000
Shabazz Muhammad,,1:37,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
A.J. Price,,1:37,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,0,0,0,2.000
Gorgui Dieng,,1:37,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,1,2,2.000
MIL
Khris Middleton,F,40:55,10,20,0.500,3,7,0.429,0,0,0.000,1,8,9,4,1,2,3,3,23,-8.000
Ersan Ilyasova,F,20:32,2,10,0.200,0,3,0.000,0,0,0.000,2,1,3,1,3,0,2,2,4,-9.000
Larry Sanders,C,33:31,4,7,0.571,0,0,0.000,1,4,0.250,3,7,10,0,2,0,3,3,9,-4.000
Giannis Antetokounmpo,G,31:10,3,6,0.500,0,1,0.000,0,0,0.000,4,1,5,4,4,2,4,1,6,-26.000
Brandon Knight,G,33:38,6,15,0.400,1,5,0.200,5,7,0.714,1,1,2,5,1,0,4,2,18,-11.000
O.J. Mayo,,23:55,8,12,0.667,1,4,0.250,2,2,1.000,1,1,2,2,0,0,2,1,19,-10.000
Miroslav Raduljica,,13:32,3,6,0.500,0,0,0.000,2,2,1.000,4,1,5,1,0,0,1,1,8,-10.000
Caron Butler,,24:17,3,11,0.273,0,2,0.000,0,0,0.000,0,5,5,4,1,1,0,5,6,-16.000
Nate Wolters,,14:22,1,2,0.500,0,0,0.000,0,2,0.000,0,1,1,3,0,1,1,0,2,-11.000
Ekpe Udoh,,4:08,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,2,0,-5.000
