01-10,MIA-POR,107-100,Team,
27-26,19-18,19-23,28-26,14-7,
MIA
LeBron James,F,41:11,15,24,0.625,1,3,0.333,5,8,0.625,3,9,12,6,2,0,5,2,36,-2.000
Chris Bosh,F,38:38,7,15,0.467,0,1,0.000,0,0,0.000,0,8,8,0,1,2,2,2,14,8.000
Zydrunas Ilgauskas,C,18:27,0,2,0.000,0,0,0.000,0,0,0.000,1,0,1,2,1,0,1,1,0,-4.000
Dwyane Wade,G,36:58,14,20,0.700,1,3,0.333,3,4,0.750,2,6,8,4,0,1,2,3,32,12.000
Carlos Arroyo,G,28:10,1,4,0.250,0,0,0.000,0,0,0.000,1,0,1,3,2,0,1,1,2,7.000
Juwan Howard,,7:58,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,1,1,0,2,0,2,-2.000
Joel Anthony,,28:46,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,4,0,-9.000
James Jones,,20:02,1,3,0.333,1,3,0.333,2,2,1.000,0,2,2,0,0,0,0,3,5,-3.000
Mario Chalmers,,19:50,1,3,0.333,0,2,0.000,0,0,0.000,0,5,5,2,0,0,2,2,2,-7.000
POR
Nicolas Batum,F,38:22,8,13,0.615,1,5,0.200,3,3,1.000,0,3,3,0,0,1,1,1,20,2.000
LaMarcus Aldridge,F,39:41,11,21,0.524,0,0,0.000,4,4,1.000,7,6,13,7,2,1,2,2,26,-2.000
Marcus Camby,C,32:12,1,5,0.200,0,0,0.000,0,0,0.000,3,10,13,3,1,1,2,4,2,3.000
Wesley Matthews,G,40:38,6,18,0.333,2,8,0.250,0,0,0.000,1,2,3,4,1,0,2,1,14,-2.000
Andre Miller,G,27:53,2,9,0.222,0,1,0.000,2,2,1.000,2,1,3,7,2,0,2,1,6,3.000
Dante Cunningham,,14:25,1,4,0.250,0,0,0.000,0,1,0.000,0,0,0,0,1,0,0,2,2,-4.000
Rudy Fernandez,,17:25,1,3,0.333,1,3,0.333,5,6,0.833,0,3,3,0,1,0,1,0,8,0.000
Patty Mills,,20:07,5,10,0.500,1,5,0.200,2,2,1.000,0,1,1,2,0,0,0,0,13,-3.000
Joel Przybilla,,9:18,1,1,1.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,1,2,3.000
