01-30,NJN-MIL,81-91,Team,
25-22,12-23,24-23,20-23,
NJN
Travis Outlaw,F,36:41,3,7,0.429,1,2,0.500,2,4,0.500,1,6,7,0,0,1,0,3,9,-12.000
Derrick Favors,F,23:31,4,6,0.667,0,0,0.000,0,1,0.000,1,2,3,0,0,0,0,4,8,1.000
Brook Lopez,C,38:25,12,23,0.522,0,0,0.000,2,4,0.500,2,4,6,2,0,0,1,3,26,-5.000
Stephen Graham,G,8:11,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,2,0,1.000
Devin Harris,G,37:34,2,11,0.182,0,1,0.000,6,6,1.000,0,2,2,16,0,0,3,1,10,-2.000
Anthony Morrow,,31:14,6,11,0.545,2,3,0.667,2,2,1.000,1,4,5,0,0,0,1,2,16,-4.000
Kris Humphries,,24:11,0,6,0.000,0,0,0.000,1,2,0.500,3,7,10,1,0,1,1,2,1,-11.000
Johan Petro,,9:35,1,4,0.250,0,0,0.000,0,0,0.000,0,2,2,0,0,1,1,2,2,-5.000
Sasha Vujacic,,22:15,3,8,0.375,1,2,0.500,2,2,1.000,0,0,0,0,0,0,2,1,9,-9.000
Ben Uzoh,,2:49,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,1,0,-7.000
Quinton Ross,,5:34,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,3.000
MIL
Corey Maggette,F,27:57,3,8,0.375,2,3,0.667,6,6,1.000,0,1,1,0,0,0,4,3,14,2.000
Ersan Ilyasova,F,32:08,6,9,0.667,0,1,0.000,2,4,0.500,3,5,8,2,1,0,2,3,14,12.000
Andrew Bogut,C,37:47,7,18,0.389,0,0,0.000,3,7,0.429,6,12,18,1,0,7,0,5,17,3.000
Carlos Delfino,G,41:39,7,16,0.438,4,9,0.444,3,4,0.750,0,5,5,2,2,0,0,1,21,10.000
Keyon Dooling,G,36:50,6,10,0.600,2,4,0.500,0,0,0.000,0,4,4,9,2,0,1,2,14,13.000
Brandon Jennings,,11:10,0,3,0.000,0,2,0.000,2,2,1.000,0,0,0,1,0,0,0,0,2,-3.000
Luc Mbah a Moute,,23:02,2,4,0.500,0,0,0.000,1,2,0.500,2,3,5,0,1,0,0,2,5,9.000
Garrett Temple,,26:24,1,6,0.167,0,2,0.000,0,0,0.000,0,1,1,0,0,0,1,4,2,8.000
Larry Sanders,,2:16,0,1,0.000,0,0,0.000,2,2,1.000,1,0,1,0,0,0,0,0,2,-3.000
Jon Brockman,,0:47,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-1.000
