12-31,POR-NOP,108-110,Team,
21-26,28-30,33-33,26-21,
POR
Nicolas Batum,F,39:20,3,9,0.333,1,7,0.143,1,2,0.500,1,6,7,6,0,0,3,0,8,-6.000
LaMarcus Aldridge,F,39:14,13,25,0.520,0,0,0.000,2,3,0.667,2,6,8,3,0,2,0,1,28,-1.000
Robin Lopez,C,23:54,1,3,0.333,0,0,0.000,5,6,0.833,3,3,6,1,0,6,1,3,7,-3.000
Wesley Matthews,G,38:28,6,13,0.462,3,8,0.375,3,4,0.750,0,5,5,3,2,1,1,1,18,1.000
Damian Lillard,G,41:01,10,18,0.556,5,8,0.625,4,5,0.800,0,3,3,5,1,0,0,2,29,8.000
Mo Williams,,29:57,3,9,0.333,2,5,0.400,0,0,0.000,2,2,4,5,0,0,0,2,8,-5.000
Joel Freeland,,12:22,2,5,0.400,0,0,0.000,0,0,0.000,2,3,5,1,1,0,1,2,4,-4.000
Dorell Wright,,11:02,1,5,0.200,1,4,0.250,3,4,0.750,0,0,0,1,1,0,2,1,6,4.000
Meyers Leonard,,4:42,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,1,0,-4.000
NOP
Ryan Anderson,F,40:04,5,11,0.455,1,5,0.200,2,2,1.000,0,3,3,0,0,1,0,1,13,6.000
Anthony Davis,C,38:52,13,19,0.684,0,0,0.000,1,4,0.250,5,7,12,1,0,5,1,4,27,8.000
Anthony Morrow,G,19:28,1,3,0.333,0,1,0.000,0,0,0.000,0,3,3,0,0,0,1,2,2,1.000
Jrue Holiday,G,37:51,14,28,0.500,1,2,0.500,2,2,1.000,0,7,7,13,1,1,2,1,31,6.000
Tyreke Evans,,28:42,9,15,0.600,0,1,0.000,2,2,1.000,1,4,5,4,2,2,1,3,20,5.000
Brian Roberts,,13:30,1,4,0.250,0,1,0.000,2,2,1.000,0,1,1,1,0,0,2,0,4,-3.000
Alexis Ajinca,,1:53,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,2,0,-3.000
Austin Rivers,,13:55,1,1,1.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,1,4,-8.000
Greg Stiemsma,,6:15,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,2,0,1.000
