11-02,DET-MEM,108-111,Team,
21-17,20-30,28-20,26-28,13-16,
DET
Josh Smith,F,38:46,6,21,0.286,3,10,0.300,2,3,0.667,2,6,8,5,3,1,4,4,17,8.000
Greg Monroe,F,36:12,6,9,0.667,0,0,0.000,4,4,1.000,1,7,8,1,3,0,3,5,16,8.000
Andre Drummond,C,42:43,5,12,0.417,0,0,0.000,0,1,0.000,8,7,15,0,3,2,2,2,10,-8.000
Chauncey Billups,G,26:48,1,6,0.167,1,5,0.200,2,4,0.500,1,0,1,6,0,1,2,4,5,-8.000
Will Bynum,G,27:44,4,8,0.500,0,0,0.000,1,2,0.500,0,1,1,5,0,0,2,3,9,-9.000
Rodney Stuckey,,23:14,8,13,0.615,1,3,0.333,2,3,0.667,0,1,1,2,1,0,2,0,19,11.000
Kyle Singler,,19:49,3,5,0.600,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,2,6,-3.000
Jonas Jerebko,,6:38,0,0,0.000,0,0,0.000,0,0,0.000,2,2,4,0,0,0,1,0,0,-7.000
MEM
Tayshaun Prince,F,17:08,1,4,0.250,0,1,0.000,0,0,0.000,0,2,2,1,0,0,1,0,2,2.000
Zach Randolph,F,31:09,6,11,0.545,0,0,0.000,0,0,0.000,1,7,8,2,2,0,4,0,12,-6.000
Marc Gasol,C,32:01,4,7,0.571,0,0,0.000,7,9,0.778,2,6,8,3,1,1,2,1,15,-2.000
Tony Allen,G,30:48,5,8,0.625,0,0,0.000,4,4,1.000,2,1,3,4,5,1,2,2,14,10.000
Mike Conley,G,31:18,7,12,0.583,1,4,0.250,5,5,1.000,0,4,4,3,1,0,5,4,20,-5.000
Jerryd Bayless,,17:13,3,6,0.500,1,3,0.333,0,0,0.000,0,2,2,1,1,0,0,3,7,6.000
Quincy Pondexter,,17:47,2,6,0.333,1,4,0.250,1,2,0.500,0,0,0,3,0,0,2,3,6,-14.000
Mike Miller,,29:47,3,7,0.429,2,4,0.500,0,0,0.000,0,2,2,3,1,0,1,4,8,1.000
Ed Davis,,16:51,2,2,1.000,0,0,0.000,1,2,0.500,1,2,3,0,0,0,2,0,5,6.000
Kosta Koufos,,15:59,3,6,0.500,0,0,0.000,0,0,0.000,0,3,3,1,1,1,1,1,6,2.000
