01-11,CHI-MIN,111-100,Team,
33-17,20-30,26-27,32-26,
CHI
Luol Deng,F,42:43,9,17,0.529,2,4,0.500,1,4,0.250,0,11,11,3,0,1,0,1,21,8.000
Carlos Boozer,F,23:03,3,10,0.300,0,0,0.000,1,2,0.500,1,5,6,1,0,0,2,2,7,-7.000
Joakim Noah,C,29:17,3,5,0.600,0,0,0.000,2,2,1.000,4,7,11,1,0,1,4,3,8,-3.000
Ronnie Brewer,G,35:23,5,10,0.500,1,3,0.333,6,7,0.857,1,3,4,3,1,0,2,0,17,15.000
Derrick Rose,G,41:48,12,22,0.545,4,8,0.500,3,4,0.750,0,3,3,11,1,2,3,1,31,6.000
Taj Gibson,,18:20,2,3,0.667,0,0,0.000,0,0,0.000,1,2,3,0,0,3,0,5,4,14.000
Kyle Korver,,23:38,5,6,0.833,3,3,1.000,0,0,0.000,0,1,1,2,1,1,3,4,13,6.000
John Lucas III,,7:32,1,4,0.250,1,2,0.500,1,2,0.500,1,1,2,2,1,0,2,2,4,5.000
Omer Asik,,18:16,3,4,0.750,0,0,0.000,0,0,0.000,2,4,6,1,0,1,2,5,6,11.000
MIN
Wesley Johnson,F,9:24,3,5,0.600,0,0,0.000,0,0,0.000,1,1,2,0,0,0,1,0,6,-15.000
Kevin Love,F,39:48,5,18,0.278,3,8,0.375,7,7,1.000,4,9,13,2,0,0,1,3,20,-6.000
Darko Milicic,C,8:16,0,2,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,1,0,-12.000
Wayne Ellington,G,8:16,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-12.000
Luke Ridnour,G,33:46,8,11,0.727,3,3,1.000,3,3,1.000,0,2,2,2,3,1,1,4,22,2.000
Ricky Rubio,,36:04,6,11,0.545,0,1,0.000,1,2,0.500,0,4,4,12,4,0,5,3,13,3.000
Jose Juan Barea,,17:54,3,8,0.375,0,2,0.000,4,4,1.000,0,1,1,0,0,0,1,2,10,-15.000
Derrick Williams,,21:50,1,7,0.143,1,3,0.333,2,5,0.400,1,1,2,0,1,1,1,1,5,-12.000
Anthony Tolliver,,35:37,1,4,0.250,1,4,0.250,3,4,0.750,0,3,3,0,1,1,0,1,6,6.000
Anthony Randolph,,29:05,6,10,0.600,0,0,0.000,6,7,0.857,1,1,2,1,1,1,1,2,18,6.000
