12-18,PHX-CHA,111-106,Team,
27-31,27-30,29-26,28-19,
PHX
PJ Tucker,F,27:48,1,3,0.333,0,1,0.000,2,2,1.000,1,5,6,4,0,4,0,0,4,-8.000
Markieff Morris,F,23:30,6,10,0.600,1,1,1.000,0,0,0.000,2,6,8,0,0,0,3,3,13,-1.000
Alex Len,C,18:47,5,6,0.833,0,0,0.000,0,0,0.000,1,3,4,1,1,1,0,2,10,-4.000
Goran Dragic,G,37:07,8,17,0.471,1,6,0.167,3,3,1.000,1,2,3,8,1,0,1,0,20,11.000
Eric Bledsoe,G,39:24,5,15,0.333,1,4,0.250,4,4,1.000,0,2,2,2,0,1,3,0,15,11.000
Miles Plumlee,,19:12,1,2,0.500,0,0,0.000,0,0,0.000,3,4,7,2,1,1,0,1,2,0.000
Marcus Morris,,24:48,4,5,0.800,0,0,0.000,0,0,0.000,0,5,5,2,0,0,0,3,8,4.000
Isaiah Thomas,,28:24,7,13,0.538,3,8,0.375,6,10,0.600,0,3,3,3,0,0,1,4,23,11.000
Gerald Green,,21:00,6,11,0.545,3,5,0.600,1,2,0.500,0,5,5,0,1,0,0,2,16,1.000
CHA
Cody Zeller,F,23:47,2,4,0.500,0,0,0.000,3,4,0.750,3,6,9,2,1,1,0,2,7,-3.000
Al Jefferson,C,35:34,13,22,0.591,0,0,0.000,2,2,1.000,1,9,10,2,2,1,2,4,28,-3.000
Lance Stephenson,G,25:00,3,8,0.375,0,2,0.000,1,1,1.000,0,4,4,2,0,0,1,0,7,-2.000
Kemba Walker,G,38:13,9,20,0.450,4,8,0.500,5,6,0.833,1,1,2,7,1,0,0,5,27,-6.000
Marvin Williams,,23:05,1,4,0.250,1,4,0.250,1,2,0.500,0,1,1,1,0,0,1,0,4,-3.000
Gerald Henderson,,22:52,2,2,1.000,0,0,0.000,0,0,0.000,0,0,0,1,0,1,0,2,4,3.000
Gary Neal,,26:57,5,13,0.385,3,6,0.500,0,0,0.000,0,2,2,4,0,0,2,2,13,-14.000
Brian Roberts,,9:47,2,5,0.400,2,4,0.500,4,4,1.000,0,1,1,1,0,0,0,0,10,1.000
Bismack Biyombo,,7:26,0,0,0.000,0,0,0.000,0,0,0.000,1,2,3,1,1,0,0,1,0,5.000
