02-06,TOR-SAC,101-109,Team,
23-30,29-37,20-25,29-17,
TOR
Terrence Ross,F,21:18,3,9,0.333,1,4,0.250,0,0,0.000,0,1,1,2,0,0,1,1,7,-18.000
Amir Johnson,F,18:23,1,3,0.333,0,0,0.000,1,2,0.500,2,1,3,1,1,0,3,3,3,-13.000
Jonas Valanciunas,C,20:44,5,8,0.625,0,0,0.000,2,4,0.500,3,8,11,0,0,3,2,5,12,-4.000
DeMar DeRozan,G,37:37,5,17,0.294,1,4,0.250,7,7,1.000,2,4,6,4,2,0,3,4,18,3.000
Kyle Lowry,G,40:45,7,16,0.438,2,6,0.333,5,6,0.833,2,5,7,8,1,2,3,6,21,4.000
Charles Hayes,,17:22,2,3,0.667,0,0,0.000,1,1,1.000,2,3,5,3,2,0,0,6,5,0.000
John Salmons,,15:51,0,4,0.000,0,2,0.000,0,0,0.000,1,0,1,0,0,0,0,3,0,-13.000
Patrick Patterson,,23:02,6,9,0.667,2,2,1.000,0,0,0.000,1,3,4,3,1,0,1,0,14,-6.000
Greivis Vasquez,,26:25,1,4,0.250,1,1,1.000,2,2,1.000,1,1,2,4,0,0,2,6,5,1.000
Tyler Hansbrough,,6:30,2,4,0.500,0,0,0.000,0,1,0.000,2,0,2,0,0,0,2,1,4,-5.000
Steve Novak,,12:04,4,7,0.571,3,6,0.500,1,1,1.000,0,2,2,0,0,1,0,0,12,11.000
SAC
Rudy Gay,F,42:38,7,17,0.412,0,2,0.000,10,11,0.909,1,9,10,3,4,1,3,4,24,15.000
Jason Thompson,F,27:09,3,8,0.375,0,0,0.000,3,4,0.750,6,4,10,1,0,1,0,2,9,16.000
DeMarcus Cousins,C,38:09,8,19,0.421,0,0,0.000,9,14,0.643,5,5,10,4,1,2,2,4,25,8.000
Marcus Thornton,G,16:21,4,9,0.444,2,4,0.500,2,3,0.667,1,0,1,1,0,0,0,1,12,2.000
Isaiah Thomas,G,38:11,4,12,0.333,0,2,0.000,15,16,0.938,0,3,3,5,2,0,3,3,23,0.000
Quincy Acy,,19:57,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,3,2,6.000
Travis Outlaw,,16:05,0,3,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,1,2,0,-13.000
Ben McLemore,,24:21,2,5,0.400,1,1,1.000,1,2,0.500,1,2,3,0,2,0,0,2,6,2.000
Jimmer Fredette,,15:25,2,5,0.400,1,2,0.500,0,0,0.000,0,0,0,0,1,0,1,1,5,6.000
Carl Landry,,1:44,1,1,1.000,0,0,0.000,1,1,1.000,1,1,2,0,0,0,0,1,3,-2.000
