11-05,CLE-POR,82-101,Team,
34-31,16-24,19-21,13-25,
CLE
LeBron James,F,34:56,4,12,0.333,2,4,0.500,1,1,1.000,1,6,7,7,1,0,3,2,11,-15.000
Kevin Love,F,35:32,7,14,0.500,5,8,0.625,3,3,1.000,1,9,10,2,0,0,1,4,22,-8.000
Anderson Varejao,C,27:28,4,7,0.571,0,1,0.000,1,2,0.500,2,3,5,2,0,1,4,3,9,-12.000
Dion Waiters,G,27:30,3,11,0.273,0,0,0.000,0,0,0.000,0,0,0,0,1,0,3,4,6,-9.000
Kyrie Irving,G,36:57,3,17,0.176,1,5,0.200,2,2,1.000,0,1,1,5,1,0,1,1,9,-13.000
Mike Miller,,14:03,1,1,1.000,0,0,0.000,0,0,0.000,1,3,4,0,0,0,0,1,2,-6.000
Tristan Thompson,,22:04,4,12,0.333,0,0,0.000,2,4,0.500,5,3,8,0,1,0,2,1,10,-9.000
Matthew Dellavedova,,11:00,1,4,0.250,0,1,0.000,0,0,0.000,1,1,2,0,0,0,0,2,2,-7.000
Shawn Marion,,18:07,3,5,0.600,1,1,1.000,0,0,0.000,2,1,3,1,1,2,0,0,7,-7.000
Brendan Haywood,,1:31,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-3.000
Joe Harris,,4:40,1,2,0.500,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,0,2,-4.000
James Jones,,3:06,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
Alex Kirk,,3:06,0,0,0.000,0,0,0.000,2,2,1.000,0,0,0,1,0,0,0,0,2,-1.000
POR
Nicolas Batum,F,36:18,3,6,0.500,0,3,0.000,1,2,0.500,1,8,9,5,0,1,2,3,7,14.000
LaMarcus Aldridge,F,37:10,7,15,0.467,0,1,0.000,2,2,1.000,1,3,4,2,1,0,2,4,16,13.000
Robin Lopez,C,29:15,8,11,0.727,0,0,0.000,3,4,0.750,2,4,6,2,3,1,0,1,19,19.000
Wesley Matthews,G,36:28,8,14,0.571,3,8,0.375,2,3,0.667,1,5,6,2,0,0,2,4,21,27.000
Damian Lillard,G,36:13,6,13,0.462,5,10,0.500,10,10,1.000,1,5,6,7,1,1,0,2,27,15.000
Steve Blake,,20:49,0,2,0.000,0,2,0.000,0,0,0.000,0,2,2,2,0,0,2,1,0,-3.000
Chris Kaman,,17:23,2,4,0.500,0,0,0.000,1,2,0.500,1,6,7,0,0,1,3,2,5,0.000
Will Barton,,11:49,1,5,0.200,0,1,0.000,0,2,0.000,0,0,0,1,1,0,0,0,2,4.000
Thomas Robinson,,10:35,1,3,0.333,0,0,0.000,0,0,0.000,2,6,8,0,1,0,0,3,2,6.000
CJ McCollum,,1:20,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Meyers Leonard,,1:20,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Allen Crabbe,,1:20,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,0.000
