01-03,CHA-POR,104-134,Team,
21-39,28-31,28-30,27-34,
CHA
Anthony Tolliver,F,30:54,1,3,0.333,1,3,0.333,0,0,0.000,1,2,3,2,0,0,0,1,3,-30.000
Josh McRoberts,F,27:25,3,10,0.300,1,3,0.333,0,0,0.000,1,3,4,0,1,0,3,0,7,-27.000
Al Jefferson,C,28:48,9,17,0.529,0,0,0.000,1,2,0.500,2,3,5,1,0,1,1,2,19,-17.000
Gerald Henderson,G,24:03,5,9,0.556,1,1,1.000,5,6,0.833,0,1,1,2,1,0,0,2,16,-25.000
Kemba Walker,G,29:12,2,10,0.200,0,1,0.000,2,2,1.000,1,2,3,3,3,0,1,0,6,-17.000
Ramon Sessions,,29:22,3,8,0.375,0,0,0.000,8,10,0.800,0,0,0,3,1,0,1,1,14,-14.000
Cody Zeller,,16:46,1,6,0.167,0,0,0.000,3,4,0.750,1,4,5,1,1,0,1,1,5,0.000
Bismack Biyombo,,19:12,2,3,0.667,0,0,0.000,2,3,0.667,0,4,4,0,1,0,1,1,6,-13.000
Jannero Pargo,,6:58,2,5,0.400,2,5,0.400,2,2,1.000,0,1,1,1,0,0,0,1,8,2.000
Jeff Adrien,,3:49,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,0,1,0,-3.000
POR
Nicolas Batum,F,27:34,3,6,0.500,2,3,0.667,0,0,0.000,1,6,7,7,0,1,0,1,8,15.000
LaMarcus Aldridge,F,28:24,5,13,0.385,0,1,0.000,0,0,0.000,2,13,15,3,0,0,0,3,10,17.000
Robin Lopez,C,25:50,7,10,0.700,0,0,0.000,0,1,0.000,3,2,5,0,2,1,3,1,14,25.000
Wesley Matthews,G,26:56,8,11,0.727,5,6,0.833,4,5,0.800,1,0,1,2,0,0,2,2,25,15.000
Damian Lillard,G,29:22,9,13,0.692,6,6,1.000,0,0,0.000,0,0,0,7,2,0,2,2,24,23.000
Mo Williams,,21:14,6,9,0.667,3,5,0.600,0,0,0.000,0,0,0,10,2,0,3,5,15,17.000
Joel Freeland,,13:23,3,7,0.429,0,0,0.000,0,0,0.000,1,2,3,0,1,0,0,2,6,2.000
Dorell Wright,,15:55,2,6,0.333,2,5,0.400,0,0,0.000,0,3,3,1,1,0,3,2,6,15.000
Meyers Leonard,,19:36,4,7,0.571,0,2,0.000,0,0,0.000,2,8,10,2,0,0,1,2,8,13.000
Will Barton,,8:47,4,5,0.800,2,2,1.000,0,0,0.000,1,2,3,1,0,0,0,0,10,3.000
Thomas Robinson,,8:47,2,3,0.667,0,0,0.000,1,1,1.000,1,4,5,0,0,0,0,1,5,3.000
Allen Crabbe,,7:06,1,3,0.333,1,3,0.333,0,0,0.000,0,0,0,0,0,0,0,1,3,1.000
Earl Watson,,7:06,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,1,3,0,1.000
