05-23,CHI-MIA,85-96,Playoff,
15-18,25-25,25-25,20-28,
CHI
Luol Deng,F,42:00,6,13,0.462,2,5,0.400,0,0,0.000,1,7,8,0,1,0,3,3,14,-12.000
Carlos Boozer,F,39:14,8,19,0.421,0,0,0.000,10,12,0.833,7,10,17,1,0,2,1,3,26,-6.000
Joakim Noah,C,29:04,0,4,0.000,0,0,0.000,1,2,0.500,1,4,5,6,0,2,2,5,1,-10.000
Keith Bogans,G,18:12,1,3,0.333,1,3,0.333,1,2,0.500,0,1,1,0,0,0,2,2,4,-8.000
Derrick Rose,G,38:47,8,19,0.421,1,3,0.333,3,3,1.000,1,4,5,5,1,0,2,2,20,-13.000
Omer Asik,,15:21,0,3,0.000,0,0,0.000,0,0,0.000,0,1,1,0,1,0,0,2,0,-3.000
Taj Gibson,,12:21,5,6,0.833,0,0,0.000,1,2,0.500,3,0,3,0,0,0,1,2,11,-3.000
Ronnie Brewer,,25:04,2,6,0.333,0,0,0.000,0,0,0.000,0,0,0,1,2,0,0,0,4,4.000
CJ Watson,,9:13,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,2,0,0,0,1,2,2.000
Kyle Korver,,10:44,1,2,0.500,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,4,3,-6.000
MIA
LeBron James,F,43:55,6,13,0.462,1,2,0.500,9,9,1.000,1,5,6,10,2,2,0,4,22,16.000
Chris Bosh,F,42:36,13,18,0.722,0,0,0.000,8,10,0.800,0,5,5,2,2,1,2,2,34,15.000
Joel Anthony,C,29:03,1,2,0.500,0,0,0.000,1,2,0.500,1,3,4,2,0,5,0,3,3,4.000
Dwyane Wade,G,39:29,6,17,0.353,0,1,0.000,5,6,0.833,2,7,9,3,0,0,4,2,17,12.000
Mike Bibby,G,26:47,2,5,0.400,2,4,0.500,0,0,0.000,0,3,3,0,1,0,1,2,6,3.000
Udonis Haslem,,24:03,4,7,0.571,0,0,0.000,0,0,0.000,1,3,4,1,1,0,1,1,8,3.000
Mike Miller,,12:54,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,1,2,0,-6.000
Mario Chalmers,,21:13,2,3,0.667,0,1,0.000,2,2,1.000,0,1,1,2,0,0,1,1,6,8.000
