03-29,CLE-BKN,97-108,Team,
29-29,21-32,27-24,20-23,
CLE
Luol Deng,F,37:55,7,15,0.467,1,5,0.200,5,6,0.833,2,4,6,7,1,0,1,2,20,10.000
Tristan Thompson,F,24:50,7,10,0.700,0,0,0.000,0,0,0.000,1,4,5,0,1,0,0,2,14,-5.000
Spencer Hawes,C,22:18,6,13,0.462,3,3,1.000,1,2,0.500,3,2,5,2,0,2,2,0,16,-13.000
Dion Waiters,G,42:05,6,18,0.333,3,7,0.429,5,5,1.000,0,1,1,5,1,0,3,3,20,-6.000
Jarrett Jack,G,40:32,4,12,0.333,1,5,0.200,0,0,0.000,0,2,2,7,2,0,1,2,9,-4.000
Matthew Dellavedova,,28:35,3,6,0.500,2,3,0.667,0,0,0.000,0,3,3,4,0,0,2,4,8,-2.000
Anderson Varejao,,29:18,3,8,0.375,0,0,0.000,2,3,0.667,4,9,13,0,1,0,1,3,8,-9.000
Tyler Zeller,,4:53,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,-8.000
Alonzo Gee,,9:34,1,4,0.250,0,1,0.000,0,0,0.000,0,0,0,0,0,0,1,0,2,-18.000
BKN
Joe Johnson,F,28:34,6,8,0.750,2,3,0.667,0,1,0.000,0,1,1,3,0,0,0,1,14,-8.000
Paul Pierce,F,19:56,5,6,0.833,5,6,0.833,7,7,1.000,0,2,2,3,1,0,2,4,22,10.000
Mason Plumlee,C,19:53,1,2,0.500,0,0,0.000,1,2,0.500,1,6,7,0,1,3,2,1,3,0.000
Shaun Livingston,G,34:28,4,5,0.800,0,0,0.000,0,0,0.000,2,6,8,6,3,0,3,1,8,28.000
Deron Williams,G,26:28,5,10,0.500,2,5,0.400,1,2,0.500,0,2,2,5,2,0,1,2,13,-6.000
Mirza Teletovic,,28:04,3,11,0.273,3,7,0.429,0,0,0.000,2,8,10,0,1,0,2,1,9,1.000
Marcus Thornton,,21:43,3,10,0.300,1,5,0.200,3,3,1.000,1,2,3,2,1,0,3,2,10,9.000
Andray Blatche,,25:03,4,5,0.800,0,0,0.000,2,4,0.500,0,4,4,1,1,1,1,1,10,17.000
Alan Anderson,,21:32,6,10,0.600,1,2,0.500,0,0,0.000,1,1,2,1,0,0,0,0,13,17.000
Jorge Gutierrez,,8:45,0,1,0.000,0,0,0.000,2,2,1.000,0,2,2,3,0,0,3,3,2,-1.000
Jason Collins,,3:04,1,2,0.500,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,-6.000
Marquis Teague,,2:30,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,-6.000
