10-25,NYK-BKN,97-95,Preseason,
16-23,30-20,23-20,17-23,11-9,
NYK
Carmelo Anthony,,32,4,13,0.308,2,4,0.500,5,6,0.833,2,7,9,0,1,0,3,3,15,0
Chris Copeland,,37,5,12,0.417,1,5,0.200,5,6,0.833,1,2,3,3,0,1,7,1,16,0
Henry Sims,,20,2,3,0.667,0,0,0.000,0,2,0.000,0,5,5,1,0,2,0,2,4,0
James White,,8,1,1,1.000,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,3,3,0
Jason Kidd,,22,1,3,0.333,1,3,0.333,0,0,0.000,1,2,3,3,1,0,0,0,3,0
Kurt Thomas,,23,2,5,0.400,0,0,0.000,0,0,0.000,2,3,5,0,0,0,1,2,4,0
Mychel Thompson,,21,5,11,0.455,3,7,0.429,0,0,0.000,0,3,3,0,2,0,1,1,13,0
Pablo Prigioni,,33,1,3,0.333,1,3,0.333,2,2,1.000,1,3,4,11,3,0,4,2,5,0
Raymond Felton,,24,7,13,0.538,1,3,0.333,0,0,0.000,0,2,2,5,1,1,1,3,15,0
Ronnie Brewer,,21,4,14,0.286,0,0,0.000,4,8,0.500,2,0,2,1,3,0,1,1,12,0
Steve Novak,,17,2,2,1.000,2,2,1.000,0,0,0.000,0,1,1,1,0,0,0,0,6,0
Tyson Chandler,,1,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
BKN
Andray Blatche,,23,3,10,0.300,0,0,0.000,0,0,0.000,6,4,10,1,4,0,2,4,6,0
Brook Lopez,,23,3,6,0.500,0,0,0.000,2,2,1.000,0,1,1,0,0,2,1,5,8,0
CJ Watson,,15,4,7,0.571,1,2,0.500,0,0,0.000,1,0,1,0,0,0,2,4,9,0
Deron Williams,,27,7,16,0.438,3,6,0.500,5,5,1.000,0,3,3,2,2,0,3,1,22,0
Gerald Wallace,,27,1,5,0.200,0,3,0.000,2,2,1.000,2,3,5,1,1,1,2,0,4,0
Joe Johnson,,32,4,8,0.500,0,2,0.000,0,0,0.000,0,1,1,2,0,0,1,0,8,0
Josh Childress,,9,1,3,0.333,0,0,0.000,1,1,1.000,0,0,0,0,0,0,1,2,3,0
Kris Humphries,,24,3,5,0.600,0,0,0.000,1,1,1.000,0,7,7,0,1,1,2,1,7,0
MarShon Brooks,,34,2,10,0.200,0,0,0.000,7,7,1.000,3,3,6,0,1,0,3,4,11,0
Mirza Teletovic,,17,1,4,0.250,0,3,0.000,2,2,1.000,2,1,3,0,0,0,1,3,4,0
Reggie Evans,,8,0,1,0.000,0,0,0.000,0,2,0.000,1,3,4,0,0,0,0,0,0,0
Tornike Shengelia,,12,1,4,0.250,1,1,1.000,0,0,0.000,2,3,5,0,0,0,0,1,3,0
Tyshawn Taylor,,14,5,8,0.625,0,0,0.000,0,0,0.000,1,0,1,2,0,0,1,0,10,0
