11-22,WAS-ATL,100-101,Team,
24-26,23-24,19-18,24-22,10-11,
WAS
Bradley Beal,F,25:36,3,7,0.429,0,2,0.000,0,0,0.000,2,2,4,4,1,1,4,5,6,-2.000
Jan Vesely,F,8:24,0,1,0.000,0,0,0.000,0,0,0.000,1,2,3,0,0,0,1,4,0,-4.000
Kevin Seraphin,C,28:16,9,16,0.563,0,0,0.000,1,2,0.500,2,5,7,1,0,2,1,1,19,-10.000
Jordan Crawford,G,19:46,4,8,0.500,1,2,0.500,0,0,0.000,1,3,4,1,0,0,2,1,9,-14.000
Shaun Livingston,G,21:40,1,5,0.200,0,2,0.000,0,0,0.000,0,1,1,4,0,1,1,1,2,-13.000
Chris Singleton,,24:24,2,2,1.000,1,1,1.000,1,2,0.500,0,5,5,0,1,0,2,4,6,-1.000
Martell Webster,,15:43,4,8,0.500,2,4,0.500,0,0,0.000,1,3,4,0,2,1,3,2,10,9.000
A.J. Price,,26:24,5,9,0.556,1,3,0.333,0,0,0.000,2,1,3,4,0,0,1,2,11,13.000
Trevor Ariza,,34:48,2,13,0.154,1,4,0.250,4,4,1.000,4,11,15,1,3,0,3,1,9,8.000
Nene,,19:43,2,5,0.400,0,0,0.000,8,10,0.800,0,1,1,0,1,1,1,3,12,9.000
Emeka Okafor,,15:17,2,5,0.400,0,0,0.000,2,5,0.400,3,1,4,2,0,0,0,0,6,5.000
ATL
Kyle Korver,F,39:40,4,10,0.400,4,10,0.400,1,1,1.000,0,2,2,1,1,0,1,5,13,8.000
Josh Smith,F,39:40,9,15,0.600,0,0,0.000,3,3,1.000,3,9,12,1,2,4,6,5,21,7.000
Al Horford,C,38:40,6,16,0.375,0,0,0.000,1,6,0.167,2,7,9,8,1,1,1,3,13,9.000
Devin Harris,G,29:27,4,8,0.500,3,6,0.500,2,2,1.000,1,2,3,4,2,0,1,0,13,18.000
Jeff Teague,G,40:41,5,16,0.313,0,2,0.000,2,2,1.000,0,1,1,7,2,0,0,2,12,12.000
Lou Williams,,16:56,4,10,0.400,1,4,0.250,0,0,0.000,0,0,0,3,1,0,1,1,9,-19.000
Zaza Pachulia,,18:28,2,4,0.500,0,0,0.000,3,3,1.000,3,3,6,2,2,0,1,3,7,-7.000
DeShawn Stevenson,,7:02,1,2,0.500,0,1,0.000,0,0,0.000,0,2,2,0,0,0,0,1,2,-7.000
Anthony Morrow,,3:56,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,2,0,-8.000
Ivan Johnson,,5:31,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,2,1,0,-13.000
