11-09,OKC-DET,119-110,Team,
20-22,35-29,29-25,35-34,
OKC
Kevin Durant,F,44:00,9,15,0.600,2,3,0.667,17,19,0.895,2,6,8,7,3,1,3,3,37,6.000
Serge Ibaka,F,27:20,5,9,0.556,0,1,0.000,1,2,0.500,4,5,9,2,0,3,0,1,11,-11.000
Kendrick Perkins,C,16:53,0,2,0.000,0,0,0.000,0,0,0.000,1,2,3,0,0,2,1,4,0,-15.000
Thabo Sefolosha,G,29:28,3,9,0.333,1,6,0.167,2,2,1.000,3,4,7,2,0,0,4,1,9,-8.000
Russell Westbrook,G,30:05,5,19,0.263,1,3,0.333,9,10,0.900,2,3,5,0,3,0,4,3,20,-10.000
Reggie Jackson,,18:15,2,7,0.286,0,0,0.000,2,2,1.000,0,6,6,6,0,0,1,1,6,23.000
Steven Adams,,30:31,7,10,0.700,0,0,0.000,3,4,0.750,5,5,10,3,1,3,0,5,17,20.000
Nick Collison,,20:40,3,3,1.000,0,0,0.000,3,3,1.000,0,4,4,1,1,0,0,0,9,20.000
Jeremy Lamb,,16:08,3,6,0.500,2,3,0.667,2,2,1.000,0,0,0,0,0,0,0,3,10,17.000
Derek Fisher,,6:40,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,1,1,0,0,1,0,3.000
DET
Josh Smith,F,33:10,10,20,0.500,3,7,0.429,2,3,0.667,1,7,8,2,1,1,2,6,25,0.000
Greg Monroe,F,38:53,8,13,0.615,0,0,0.000,4,5,0.800,10,5,15,3,2,3,2,1,20,6.000
Andre Drummond,C,22:41,2,3,0.667,0,0,0.000,0,0,0.000,2,1,3,0,1,2,1,4,4,-9.000
Chauncey Billups,G,28:22,1,6,0.167,1,5,0.200,0,0,0.000,0,5,5,2,2,0,3,1,3,13.000
Brandon Jennings,G,35:25,7,17,0.412,4,10,0.400,4,6,0.667,0,5,5,11,4,0,3,4,22,4.000
Kyle Singler,,22:56,2,9,0.222,1,4,0.250,0,0,0.000,1,1,2,1,0,0,0,6,5,4.000
Rodney Stuckey,,23:06,5,7,0.714,2,2,1.000,5,7,0.714,2,0,2,3,0,0,2,1,17,-18.000
Gigi Datome,,12:22,2,5,0.400,0,2,0.000,2,2,1.000,0,1,1,0,0,0,0,2,6,-18.000
Will Bynum,,12:35,2,7,0.286,0,0,0.000,4,4,1.000,0,1,1,0,0,0,0,1,8,-13.000
Jonas Jerebko,,3:53,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-10.000
