03-28,WAS-GSW,104-114,Team,
36-35,31-29,17-26,20-24,
WAS
Nick Young,F,13:10,3,5,0.600,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,0,7,1.000
Yi Jianlian,F,33:10,6,14,0.429,0,0,0.000,0,0,0.000,2,8,10,1,0,0,2,2,12,3.000
JaVale McGee,C,40:05,9,12,0.750,0,0,0.000,10,11,0.909,7,11,18,0,0,5,3,2,28,-11.000
Jordan Crawford,G,36:42,5,21,0.238,0,4,0.000,1,1,1.000,1,4,5,7,0,0,3,4,11,-22.000
John Wall,G,44:24,5,16,0.313,0,3,0.000,8,10,0.800,0,2,2,12,2,1,3,1,18,-15.000
Kevin Seraphin,,5:16,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,1,0,0,0,0,-3.000
Maurice Evans,,36:27,8,15,0.533,2,4,0.500,5,6,0.833,4,4,8,0,0,1,1,0,23,-15.000
Cartier Martin,,9:24,1,3,0.333,1,3,0.333,2,2,1.000,0,0,0,1,0,0,0,2,5,7.000
Othyus Jeffers,,21:22,0,2,0.000,0,1,0.000,0,0,0.000,1,1,2,3,2,0,0,3,0,5.000
GSW
Dorell Wright,F,42:53,6,14,0.429,5,11,0.455,2,2,1.000,0,3,3,2,0,1,0,2,19,13.000
David Lee,F,44:09,15,26,0.577,0,0,0.000,3,5,0.600,4,8,12,5,3,2,0,0,33,12.000
Ekpe Udoh,C,28:59,2,7,0.286,0,0,0.000,0,0,0.000,4,3,7,1,1,3,2,4,4,13.000
Monta Ellis,G,48:00,14,24,0.583,4,6,0.667,5,7,0.714,3,4,7,13,0,0,2,4,37,10.000
Stephen Curry,G,28:17,3,11,0.273,1,4,0.250,3,3,1.000,1,4,5,4,1,1,5,5,10,11.000
Lou Amundson,,9:01,0,2,0.000,0,0,0.000,0,2,0.000,1,0,1,0,0,0,0,1,0,-2.000
Al Thornton,,18:58,2,5,0.400,0,0,0.000,0,0,0.000,2,4,6,0,0,0,0,3,4,-6.000
Reggie Williams,,19:43,3,6,0.500,1,3,0.333,0,0,0.000,0,3,3,1,0,0,1,0,7,-1.000
