12-16,POR-DAL,98-103,Team,
14-17,25-34,29-27,30-25,
POR
Wesley Matthews,F,31:37,7,13,0.538,2,4,0.500,1,1,1.000,0,0,0,2,0,0,0,3,17,-3.000
LaMarcus Aldridge,F,41:35,14,26,0.538,0,0,0.000,7,10,0.700,3,7,10,0,0,0,0,3,35,-4.000
Marcus Camby,C,20:46,3,4,0.750,0,0,0.000,0,0,0.000,1,5,6,2,0,0,2,1,6,-5.000
Brandon Roy,G,29:40,2,5,0.400,0,0,0.000,0,2,0.000,0,2,2,5,2,0,0,2,4,-3.000
Andre Miller,G,31:50,4,6,0.667,0,0,0.000,1,1,1.000,3,2,5,8,2,0,4,2,9,-10.000
Nicolas Batum,,26:30,5,10,0.500,1,3,0.333,0,1,0.000,4,2,6,2,0,1,0,3,11,1.000
Dante Cunningham,,24:02,4,8,0.500,0,0,0.000,0,0,0.000,0,3,3,2,1,0,0,1,8,-8.000
Rudy Fernandez,,16:23,0,5,0.000,0,4,0.000,2,3,0.667,1,1,2,2,0,0,2,1,2,-2.000
Patty Mills,,12:48,2,7,0.286,0,3,0.000,0,0,0.000,0,1,1,3,0,0,0,0,4,7.000
Joel Przybilla,,4:51,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,1,2,2.000
DAL
Caron Butler,F,33:29,10,19,0.526,0,2,0.000,3,3,1.000,1,6,7,4,0,0,1,1,23,14.000
Dirk Nowitzki,F,37:03,7,14,0.500,0,4,0.000,7,7,1.000,0,5,5,3,3,2,3,1,21,-6.000
Tyson Chandler,C,34:48,4,5,0.800,0,0,0.000,3,3,1.000,2,6,8,1,1,1,0,2,11,8.000
DeShawn Stevenson,G,13:23,1,5,0.200,0,4,0.000,0,0,0.000,0,0,0,1,0,0,0,1,2,-8.000
Jason Kidd,G,35:57,4,6,0.667,3,3,1.000,0,0,0.000,0,7,7,6,1,1,3,1,11,13.000
Shawn Marion,,25:28,4,5,0.800,0,0,0.000,0,0,0.000,1,4,5,1,0,0,3,2,8,2.000
Jason Terry,,32:09,5,12,0.417,0,2,0.000,3,4,0.750,0,1,1,3,2,0,0,2,13,9.000
Jose Juan Barea,,14:33,4,7,0.571,0,1,0.000,2,2,1.000,0,1,1,1,0,0,1,3,10,-4.000
Brendan Haywood,,9:58,0,0,0.000,0,0,0.000,2,2,1.000,1,0,1,0,0,0,0,2,2,-7.000
Ian Mahinmi,,3:12,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,2,4.000
