02-04,LAC-DEN,115-116,Team,
29-25,31-35,21-22,34-34,
LAC
Matt Barnes,F,31:49,4,10,0.400,2,6,0.333,0,0,0.000,0,4,4,5,0,0,2,4,10,-13.000
Blake Griffin,F,37:34,13,21,0.619,0,0,0.000,10,16,0.625,6,5,11,5,1,0,0,4,36,0.000
DeAndre Jordan,C,41:03,7,10,0.700,0,0,0.000,5,6,0.833,2,10,12,1,1,3,3,4,19,-9.000
JJ Redick,G,29:59,4,11,0.364,1,4,0.250,0,0,0.000,0,2,2,4,1,0,0,2,9,-10.000
Darren Collison,G,25:50,4,12,0.333,1,2,0.500,0,0,0.000,0,1,1,6,4,0,1,3,9,-7.000
Jamal Crawford,,28:59,5,8,0.625,1,2,0.500,8,9,0.889,0,1,1,5,1,0,3,3,19,6.000
Jared Dudley,,16:11,2,5,0.400,1,4,0.250,0,0,0.000,0,2,2,3,1,0,1,1,5,12.000
Ryan Hollins,,4:57,1,1,1.000,0,0,0.000,0,0,0.000,1,0,1,0,0,1,0,2,2,2.000
Hedo Turkoglu,,11:33,1,3,0.333,0,1,0.000,2,3,0.667,0,3,3,1,2,0,1,1,4,2.000
Willie Green,,12:05,1,3,0.333,0,2,0.000,0,0,0.000,0,0,0,1,1,1,0,3,2,12.000
DEN
Wilson Chandler,F,33:29,3,8,0.375,1,5,0.200,7,8,0.875,1,1,2,1,0,0,0,4,14,3.000
Kenneth Faried,F,31:07,11,13,0.846,0,0,0.000,6,9,0.667,3,8,11,3,1,2,1,3,28,15.000
JJ Hickson,C,34:51,7,12,0.583,0,0,0.000,3,6,0.500,4,8,12,5,1,1,3,5,17,8.000
Randy Foye,G,40:12,4,11,0.364,2,7,0.286,4,5,0.800,0,7,7,4,1,2,4,3,14,9.000
Ty Lawson,G,44:47,10,19,0.526,1,4,0.250,6,8,0.750,2,4,6,4,3,0,5,1,27,10.000
Timofey Mozgov,,16:30,1,6,0.167,0,0,0.000,2,2,1.000,2,2,4,0,0,0,3,2,4,-14.000
Evan Fournier,,9:16,0,1,0.000,0,0,0.000,1,2,0.500,1,1,2,1,0,0,0,2,1,-14.000
Darrell Arthur,,13:33,1,7,0.143,0,0,0.000,0,0,0.000,2,2,4,0,1,0,0,3,2,-7.000
Quincy Miller,,16:17,3,6,0.500,1,2,0.500,2,4,0.500,2,2,4,0,1,1,1,0,9,-5.000
