01-21,LAC-POR,93-108,Team,
27-23,23-32,21-29,22-24,
LAC
Ryan Gomes,F,34:45,1,5,0.200,0,3,0.000,0,0,0.000,2,3,5,2,0,0,1,0,2,-6.000
Blake Griffin,F,44:37,6,17,0.353,0,0,0.000,8,13,0.615,4,14,18,4,2,0,5,3,20,-13.000
DeAndre Jordan,C,24:19,2,3,0.667,0,0,0.000,2,2,1.000,2,5,7,1,0,3,3,5,6,4.000
Eric Gordon,G,44:04,13,26,0.500,7,11,0.636,2,3,0.667,3,2,5,4,1,0,3,2,35,-15.000
Baron Davis,G,36:05,7,14,0.500,1,6,0.167,1,1,1.000,0,0,0,6,0,0,1,3,16,-3.000
Eric Bledsoe,,7:36,0,3,0.000,0,1,0.000,0,0,0.000,0,1,1,1,0,0,1,2,0,-7.000
Ike Diogu,,15:00,1,2,0.500,0,0,0.000,0,0,0.000,1,1,2,0,0,0,1,1,2,-11.000
Randy Foye,,23:07,2,7,0.286,1,4,0.250,0,0,0.000,0,0,0,0,0,0,0,0,5,-17.000
POR
Nicolas Batum,F,34:51,4,8,0.500,2,4,0.500,0,0,0.000,1,3,4,1,1,2,1,3,10,13.000
LaMarcus Aldridge,F,40:14,13,20,0.650,0,1,0.000,2,3,0.667,2,6,8,3,0,1,1,4,28,14.000
Joel Przybilla,C,24:19,1,2,0.500,0,0,0.000,0,0,0.000,3,4,7,0,1,0,0,2,2,-14.000
Wesley Matthews,G,40:40,10,18,0.556,4,8,0.500,4,4,1.000,0,3,3,5,3,0,0,2,28,11.000
Andre Miller,G,35:36,6,15,0.400,0,0,0.000,3,5,0.600,1,7,8,7,1,0,2,1,15,8.000
Dante Cunningham,,17:16,1,1,1.000,0,0,0.000,1,2,0.500,0,2,2,0,0,1,0,3,3,13.000
Rudy Fernandez,,30:14,7,10,0.700,1,2,0.500,2,3,0.667,1,2,3,3,2,1,1,2,17,17.000
Patty Mills,,12:23,1,3,0.333,0,1,0.000,1,2,0.500,0,0,0,2,0,0,2,1,3,7.000
Sean Marks,,4:27,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,2,2,6.000
