01-02,BOS-WAS,94-86,Team,
28-17,23-17,22-26,21-26,
BOS
Paul Pierce,F,27:39,2,8,0.250,1,4,0.250,4,6,0.667,0,6,6,3,1,0,3,2,9,13.000
Kevin Garnett,F,27:45,9,17,0.529,0,0,0.000,6,6,1.000,2,7,9,3,1,1,3,2,24,13.000
Ray Allen,G,34:35,5,10,0.500,2,5,0.400,1,2,0.500,1,2,3,1,1,0,2,1,13,16.000
Rajon Rondo,G,33:43,7,10,0.700,0,0,0.000,4,7,0.571,4,7,11,14,1,0,3,2,18,26.000
Brandon Bass,,30:42,4,8,0.500,0,0,0.000,0,0,0.000,0,4,4,0,0,1,0,1,8,14.000
Keyon Dooling,,16:34,2,3,0.667,2,2,1.000,0,2,0.000,0,1,1,2,0,0,2,1,6,-8.000
Avery Bradley,,9:44,1,2,0.500,0,1,0.000,0,0,0.000,1,0,1,0,0,0,0,3,2,-9.000
Marquis Daniels,,20:17,1,3,0.333,0,0,0.000,0,0,0.000,0,0,0,3,3,0,0,1,2,-5.000
Greg Stiemsma,,12:14,2,4,0.500,0,0,0.000,0,0,0.000,0,3,3,0,0,3,1,3,4,-11.000
JaJuan Johnson,,1:39,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-7.000
WAS
Rashard Lewis,F,34:40,4,12,0.333,0,4,0.000,0,0,0.000,2,2,4,1,2,1,1,3,8,-12.000
Andray Blatche,F,34:22,4,7,0.571,0,0,0.000,2,2,1.000,0,3,3,0,0,1,4,1,10,-10.000
JaVale McGee,C,34:38,6,15,0.400,0,0,0.000,4,5,0.800,6,8,14,1,1,5,2,4,16,-13.000
Nick Young,G,29:48,7,15,0.467,0,3,0.000,4,4,1.000,0,2,2,1,1,0,1,3,18,6.000
John Wall,G,39:25,6,13,0.462,0,0,0.000,7,9,0.778,0,7,7,8,1,1,1,4,19,-12.000
Jordan Crawford,,14:10,1,7,0.143,1,4,0.250,2,2,1.000,0,0,0,3,0,0,2,1,5,-14.000
Chris Singleton,,13:31,0,1,0.000,0,1,0.000,0,0,0.000,0,3,3,0,1,0,0,1,0,2.000
Ronny Turiaf,,11:32,0,0,0.000,0,0,0.000,0,0,0.000,1,3,4,0,0,0,1,1,0,0.000
Trevor Booker,,13:49,3,4,0.750,0,0,0.000,1,1,1.000,1,1,2,0,2,0,0,2,7,0.000
Roger Mason Jr.,,10:47,1,4,0.250,1,4,0.250,0,0,0.000,0,0,0,0,0,0,2,1,3,-1.000
Shelvin Mack,,1:39,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,7.000
Kevin Seraphin,,1:39,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,1,0,0,0,0,7.000
