10-19,MEM-MIL,97-94,Preseason,
26-18,24-31,26-19,21-26,
MEM
Hamed Haddadi,,18,1,6,0.167,0,0,0.000,0,2,0.000,4,2,6,0,1,1,1,0,2,0
Jerome Jordan,,25,5,5,1.000,0,0,0.000,0,0,0.000,3,2,5,2,1,1,1,6,10,0
Jerryd Bayless,,14,1,3,0.333,1,1,1.000,2,2,1.000,0,2,2,1,1,0,2,3,5,0
Josh Selby,,13,3,7,0.429,2,3,0.667,0,0,0.000,0,1,1,3,0,0,1,1,8,0
Kyle Weaver,,3,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,0
Marreese Speights,,38,8,13,0.615,0,0,0.000,0,0,0.000,3,8,11,0,0,3,1,1,16,0
Michael Dunigan,,9,0,1,0.000,0,0,0.000,0,0,0.000,1,3,4,0,0,0,0,0,0,0
Mike Conley,,36,5,13,0.385,1,2,0.500,9,9,1.000,0,5,5,6,0,1,3,2,20,0
Ronald Dupree,,24,3,8,0.375,0,0,0.000,0,0,0.000,4,4,8,0,0,0,1,1,6,0
Rudy Gay,,31,4,12,0.333,0,0,0.000,12,12,1.000,0,4,4,6,4,1,5,1,20,0
Wayne Ellington,,30,5,11,0.455,0,2,0.000,0,0,0.000,0,3,3,2,0,0,3,2,10,0
MIL
Beno Udrih,,22,2,6,0.333,0,2,0.000,0,0,0.000,3,3,6,6,1,0,1,1,4,0
Brandon Jennings,,33,5,9,0.556,5,6,0.833,4,5,0.800,0,2,2,4,2,0,2,2,19,0
Drew Gooden,,12,2,5,0.400,1,1,1.000,3,4,0.750,2,1,3,1,1,0,1,1,8,0
Ekpe Udoh,,21,1,3,0.333,0,0,0.000,0,0,0.000,0,3,3,2,1,3,2,3,2,0
Ersan Ilyasova,,20,4,9,0.444,2,3,0.667,1,2,0.500,1,4,5,1,2,0,0,1,11,0
Larry Sanders,,24,3,7,0.429,0,0,0.000,2,4,0.500,3,5,8,0,0,2,2,4,8,0
Marquis Daniels,,8,1,3,0.333,0,1,0.000,0,0,0.000,0,2,2,0,0,0,1,0,2,0
Mike Dunleavy,,24,3,11,0.273,2,5,0.400,0,0,0.000,0,0,0,2,0,1,1,1,8,0
Monta Ellis,,33,9,19,0.474,1,2,0.500,1,1,1.000,0,5,5,3,0,0,4,0,20,0
Samuel Dalembert,,20,1,2,0.500,0,0,0.000,0,0,0.000,1,2,3,1,1,0,1,3,2,0
Tobias Harris,,24,4,7,0.571,0,1,0.000,2,2,1.000,0,0,0,2,1,0,1,3,10,0
