01-09,WAS-NOP,102-96,Team,
28-28,33-16,26-22,15-30,
WAS
Trevor Ariza,F,38:09,9,17,0.529,2,7,0.286,1,1,1.000,4,6,10,2,0,0,1,2,21,6.000
Trevor Booker,F,15:37,1,2,0.500,0,0,0.000,0,0,0.000,1,3,4,1,0,0,0,3,2,-2.000
Marcin Gortat,C,30:44,3,10,0.300,0,0,0.000,5,6,0.833,3,11,14,1,2,2,1,1,11,5.000
Bradley Beal,G,29:33,6,13,0.462,3,6,0.500,2,4,0.500,0,1,1,4,0,0,1,2,17,-6.000
John Wall,G,33:11,6,14,0.429,3,4,0.750,5,8,0.625,0,4,4,6,2,0,4,3,20,5.000
Martell Webster,,21:17,2,6,0.333,2,3,0.667,0,0,0.000,0,2,2,0,0,0,0,3,6,7.000
Nene,,26:44,4,6,0.667,0,0,0.000,3,5,0.600,0,4,4,3,1,1,4,3,11,-3.000
Jan Vesely,,22:31,6,8,0.750,0,0,0.000,0,2,0.000,5,2,7,0,0,1,1,3,12,13.000
Garrett Temple,,14:49,1,3,0.333,0,1,0.000,0,0,0.000,0,0,0,6,1,1,0,2,2,1.000
Otto Porter,,7:25,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,1,0,4.000
NOP
Anthony Davis,F,32:35,8,13,0.615,1,1,1.000,4,6,0.667,1,6,7,1,1,3,3,4,21,11.000
Alexis Ajinca,C,14:42,3,5,0.600,0,0,0.000,0,0,0.000,1,5,6,2,0,1,0,2,6,8.000
Eric Gordon,G,37:48,9,18,0.500,1,5,0.200,4,5,0.800,0,3,3,4,1,1,0,2,23,-3.000
Jrue Holiday,G,28:58,3,11,0.273,0,1,0.000,2,2,1.000,0,3,3,3,3,0,1,1,8,-11.000
Jason Smith,,22:47,1,5,0.200,0,0,0.000,5,6,0.833,2,1,3,2,0,0,1,3,7,-21.000
Tyreke Evans,,17:30,0,5,0.000,0,0,0.000,3,4,0.750,0,1,1,5,2,0,1,0,3,-21.000
Greg Stiemsma,,20:22,5,5,1.000,0,0,0.000,0,0,0.000,2,3,5,0,0,1,1,5,10,0.000
Brian Roberts,,19:02,3,7,0.429,2,4,0.500,3,3,1.000,0,2,2,3,1,0,2,2,11,5.000
Anthony Morrow,,4:12,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,-5.000
Austin Rivers,,12:36,1,4,0.250,0,2,0.000,1,1,1.000,0,1,1,1,0,0,0,3,3,14.000
