03-17,DET-PHX,101-109,Team,
27-31,32-23,21-25,21-30,
DET
Tayshaun Prince,F,38:22,6,16,0.375,0,1,0.000,0,0,0.000,2,4,6,2,0,0,3,3,12,-11.000
Jason Maxiell,F,25:51,6,10,0.600,0,0,0.000,0,0,0.000,0,4,4,0,0,0,0,0,12,-12.000
Greg Monroe,C,27:08,3,7,0.429,0,0,0.000,2,4,0.500,3,6,9,2,0,2,5,1,8,-6.000
Rodney Stuckey,G,37:44,7,13,0.538,2,4,0.500,7,8,0.875,1,2,3,8,1,0,3,3,23,-3.000
Brandon Knight,G,37:51,6,16,0.375,4,8,0.500,1,2,0.500,0,3,3,6,0,1,2,2,17,-11.000
Ben Gordon,,21:01,2,3,0.667,1,1,1.000,1,1,1.000,0,2,2,3,2,0,0,2,6,-6.000
Jonas Jerebko,,21:33,4,5,0.800,1,1,1.000,2,2,1.000,1,1,2,0,1,0,2,2,11,8.000
Ben Wallace,,20:52,5,5,1.000,0,0,0.000,0,1,0.000,1,1,2,2,0,0,0,1,10,-2.000
Damien Wilkins,,9:38,1,3,0.333,0,0,0.000,0,0,0.000,0,1,1,0,2,0,0,2,2,3.000
PHX
Grant Hill,F,31:21,7,13,0.538,0,1,0.000,0,0,0.000,1,2,3,3,3,0,1,1,14,8.000
Channing Frye,F,35:56,4,14,0.286,3,6,0.500,4,4,1.000,5,8,13,3,0,2,0,0,15,10.000
Marcin Gortat,C,27:27,8,14,0.571,0,0,0.000,0,2,0.000,2,3,5,1,2,2,1,3,16,2.000
Jared Dudley,G,34:02,8,12,0.667,4,5,0.800,3,3,1.000,3,4,7,0,1,1,1,1,23,12.000
Steve Nash,G,34:08,1,2,0.500,0,0,0.000,3,3,1.000,0,2,2,17,0,0,3,0,5,11.000
Markieff Morris,,12:04,2,4,0.500,0,0,0.000,0,0,0.000,0,1,1,2,0,1,1,5,4,-2.000
Shannon Brown,,15:59,3,6,0.500,1,4,0.250,0,0,0.000,1,1,2,0,0,0,1,2,7,0.000
Robin Lopez,,19:57,4,7,0.571,0,0,0.000,6,8,0.750,1,3,4,1,0,0,1,3,14,2.000
Michael Redd,,14:45,4,8,0.500,2,2,1.000,1,2,0.500,1,1,2,0,0,0,2,0,11,-2.000
Sebastian Telfair,,14:21,0,3,0.000,0,2,0.000,0,0,0.000,0,1,1,5,0,0,2,1,0,-1.000
