01-12,SAS-MIN,107-96,Team,
36-25,27-28,25-23,19-20,
SAS
Richard Jefferson,F,36:14,5,10,0.500,3,4,0.750,4,4,1.000,1,4,5,4,0,0,3,3,17,13.000
Tim Duncan,F,30:23,7,15,0.467,0,0,0.000,2,4,0.500,1,7,8,2,2,3,0,2,16,16.000
DeJuan Blair,C,19:06,3,4,0.750,0,0,0.000,0,2,0.000,2,5,7,0,2,0,1,3,6,1.000
Manu Ginobili,G,29:25,6,13,0.462,2,6,0.333,5,5,1.000,3,6,9,6,2,0,3,4,19,15.000
Tony Parker,G,36:17,3,9,0.333,0,1,0.000,6,6,1.000,0,4,4,13,0,0,6,1,12,16.000
George Hill,,26:58,5,8,0.625,2,2,1.000,1,2,0.500,0,4,4,3,2,0,1,1,13,-4.000
Antonio McDyess,,15:58,2,5,0.400,0,0,0.000,1,2,0.500,1,4,5,0,0,1,1,3,5,3.000
Matt Bonner,,25:46,5,10,0.500,3,7,0.429,3,3,1.000,0,4,4,0,0,0,2,1,16,7.000
Gary Neal,,16:51,1,3,0.333,1,2,0.500,0,0,0.000,0,0,0,0,0,1,0,1,3,-8.000
Chris Quinn,,1:31,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
Tiago Splitter,,1:31,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
MIN
Michael Beasley,F,26:55,3,11,0.273,1,3,0.333,0,0,0.000,0,3,3,3,1,0,2,1,7,-10.000
Kevin Love,F,41:30,7,20,0.350,2,5,0.400,4,6,0.667,5,15,20,2,2,0,1,1,20,-14.000
Darko Milicic,C,23:23,2,6,0.333,0,0,0.000,3,4,0.750,0,1,1,0,2,1,3,4,7,-13.000
Corey Brewer,G,30:17,4,8,0.500,0,3,0.000,3,3,1.000,2,1,3,0,2,0,1,3,11,-8.000
Luke Ridnour,G,33:40,7,13,0.538,1,3,0.333,3,3,1.000,0,2,2,9,1,0,2,3,18,-9.000
Martell Webster,,25:25,5,14,0.357,2,5,0.400,6,7,0.857,3,2,5,0,1,0,1,1,18,0.000
Jonny Flynn,,14:20,1,7,0.143,1,2,0.500,0,0,0.000,0,1,1,1,0,0,1,1,3,-2.000
Anthony Tolliver,,19:52,0,0,0.000,0,0,0.000,0,0,0.000,2,6,8,1,1,0,1,3,0,0.000
Wesley Johnson,,16:17,3,8,0.375,1,2,0.500,0,0,0.000,1,0,1,2,2,1,0,2,7,-2.000
Nikola Pekovic,,8:21,2,3,0.667,0,0,0.000,1,1,1.000,1,2,3,1,1,0,3,2,5,3.000
