02-18,EST-WST,138-143,Team,
26-31,39-38,39-39,34-35,
EST
LeBron James,F,30:02,7,18,0.389,3,7,0.429,2,4,0.500,0,3,3,5,1,0,4,0,19,-13.000
Chris Bosh,F,23:22,3,9,0.333,0,3,0.000,0,0,0.000,0,2,2,1,1,0,3,3,6,-14.000
Kevin Garnett,C,6:26,0,2,0.000,0,0,0.000,0,0,0.000,1,2,3,1,0,0,1,0,0,-5.000
Carmelo Anthony,G,30:30,8,14,0.571,3,7,0.429,7,9,0.778,5,7,12,3,0,0,1,0,26,-9.000
Dwyane Wade,G,28:49,10,13,0.769,1,2,0.500,0,0,0.000,1,2,3,7,2,2,4,2,21,-9.000
Tyson Chandler,,16:51,2,5,0.400,0,0,0.000,3,3,1.000,3,5,8,0,0,0,0,1,7,0.000
Kyrie Irving,,24:46,6,11,0.545,3,6,0.500,0,0,0.000,2,1,3,4,0,0,2,1,15,4.000
Luol Deng,,17:05,4,10,0.400,1,5,0.200,1,1,1.000,0,2,2,1,0,0,2,0,10,4.000
Paul George,,20:03,7,13,0.538,3,6,0.500,0,0,0.000,1,2,3,4,2,0,0,0,17,9.000
Joakim Noah,,16:12,4,7,0.571,0,0,0.000,0,0,0.000,3,7,10,3,0,1,1,1,8,2.000
Jrue Holiday,,15:19,3,6,0.500,0,2,0.000,0,0,0.000,0,2,2,1,2,0,1,1,6,0.000
Brook Lopez,,10:35,0,1,0.000,0,1,0.000,3,4,0.750,2,3,5,3,0,0,1,1,3,6.000
WST
Kevin Durant,F,31:22,13,24,0.542,3,8,0.375,1,1,1.000,0,6,6,1,2,0,0,3,30,-1.000
Blake Griffin,F,27:24,9,11,0.818,0,0,0.000,1,2,0.500,2,1,3,3,2,1,0,3,19,4.000
Dwight Howard,C,14:11,4,6,0.667,1,1,1.000,0,0,0.000,0,7,7,0,0,0,1,1,9,5.000
Kobe Bryant,G,27:36,4,9,0.444,0,3,0.000,1,2,0.500,2,2,4,8,2,2,1,2,9,8.000
Chris Paul,G,27:17,7,10,0.700,4,5,0.800,2,3,0.667,0,0,0,15,4,0,3,0,20,10.000
Tim Duncan,,8:03,1,4,0.250,0,1,0.000,0,0,0.000,1,2,3,0,0,0,1,1,2,-4.000
Tony Parker,,21:58,5,10,0.500,1,3,0.333,2,2,1.000,0,1,1,5,2,0,3,0,13,7.000
James Harden,,25:50,6,13,0.462,3,8,0.375,0,0,0.000,1,5,6,3,0,0,2,2,15,0.000
Zach Randolph,,13:21,3,6,0.500,0,0,0.000,0,0,0.000,1,4,5,0,0,0,0,0,6,0.000
Russell Westbrook,,18:06,7,13,0.538,0,3,0.000,0,0,0.000,2,2,4,3,1,0,2,1,14,-2.000
LaMarcus Aldridge,,11:27,0,2,0.000,0,0,0.000,0,0,0.000,0,4,4,1,0,2,1,0,0,-1.000
David Lee,,13:25,3,4,0.750,0,0,0.000,0,0,0.000,0,2,2,0,2,0,1,1,6,-1.000
