01-10,OKC-DEN,88-101,Team,
26-27,25-33,15-29,22-12,
OKC
Kevin Durant,F,27:57,7,18,0.389,1,7,0.143,15,16,0.938,0,3,3,4,2,0,2,1,30,-9.000
Serge Ibaka,F,24:09,3,11,0.273,0,0,0.000,2,2,1.000,3,7,10,0,0,3,0,2,8,-10.000
Kendrick Perkins,C,21:14,3,5,0.600,0,0,0.000,0,1,0.000,1,0,1,0,0,0,1,2,6,-6.000
Thabo Sefolosha,G,22:35,2,4,0.500,0,1,0.000,0,0,0.000,1,6,7,0,2,0,0,1,4,-12.000
Reggie Jackson,G,25:39,5,12,0.417,1,2,0.500,2,2,1.000,1,3,4,5,2,0,4,3,13,-16.000
Nick Collison,,13:25,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,2,1,0,-11.000
Derek Fisher,,24:13,4,11,0.364,4,8,0.500,0,0,0.000,0,6,6,0,0,0,0,2,12,-1.000
Perry Jones,,23:14,2,7,0.286,0,1,0.000,0,0,0.000,0,2,2,0,1,3,1,1,4,-3.000
Steven Adams,,18:42,1,1,1.000,0,0,0.000,1,2,0.500,0,5,5,1,0,0,1,2,3,-1.000
Jeremy Lamb,,25:48,1,12,0.083,0,4,0.000,1,2,0.500,0,1,1,1,0,3,1,2,3,-4.000
Andre Roberson,,13:04,2,3,0.667,0,1,0.000,1,2,0.500,2,4,6,0,1,1,0,3,5,8.000
DEN
Quincy Miller,F,20:17,3,6,0.500,1,3,0.333,2,2,1.000,1,1,2,0,0,0,2,4,9,5.000
Kenneth Faried,F,31:37,4,9,0.444,0,0,0.000,1,4,0.250,2,12,14,0,1,1,2,3,9,6.000
JJ Hickson,C,25:07,1,9,0.111,0,0,0.000,2,2,1.000,4,8,12,3,1,1,1,2,4,3.000
Randy Foye,G,37:42,7,11,0.636,6,9,0.667,4,4,1.000,0,4,4,1,1,0,1,2,24,9.000
Ty Lawson,G,40:07,6,15,0.400,2,4,0.500,2,2,1.000,1,6,7,14,3,0,1,1,16,16.000
Darrell Arthur,,16:23,2,8,0.250,0,0,0.000,0,0,0.000,2,2,4,2,0,0,1,4,4,8.000
Evan Fournier,,17:46,7,13,0.538,4,7,0.571,1,1,1.000,1,3,4,1,1,0,1,5,19,11.000
Timofey Mozgov,,22:25,3,3,1.000,0,0,0.000,1,2,0.500,0,4,4,1,0,2,2,3,7,14.000
Nate Robinson,,23:08,3,13,0.231,0,6,0.000,0,1,0.000,1,0,1,2,0,0,0,2,6,1.000
Anthony Randolph,,2:44,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,0,0,-4.000
Jordan Hamilton,,2:44,1,2,0.500,1,2,0.500,0,0,0.000,0,0,0,0,0,0,0,0,3,-4.000
