04-14,DEN-UTA,103-107,Team,
31-29,27-32,20-21,25-25,
DEN
Wilson Chandler,F,40:48,10,20,0.500,1,3,0.333,6,7,0.857,0,6,6,3,0,1,1,2,27,-1.000
Al Harrington,F,34:09,4,14,0.286,1,6,0.167,6,6,1.000,1,5,6,3,1,0,1,1,15,-9.000
Kosta Koufos,C,26:43,7,11,0.636,0,0,0.000,0,0,0.000,4,2,6,0,0,0,4,3,14,-7.000
Gary Forbes,G,42:06,7,11,0.636,0,1,0.000,3,3,1.000,0,6,6,3,1,1,3,3,17,-5.000
Ty Lawson,G,13:57,3,5,0.600,0,0,0.000,0,0,0.000,0,0,0,3,1,0,0,0,6,-1.000
J.R. Smith,,37:58,5,12,0.417,1,4,0.250,3,4,0.750,2,1,3,3,2,0,6,2,14,-10.000
Chris Andersen,,29:29,1,1,1.000,0,0,0.000,2,2,1.000,1,9,10,0,2,1,0,5,4,9.000
Melvin Ely,,14:50,2,3,0.667,0,0,0.000,2,4,0.500,0,0,0,0,0,0,0,2,6,4.000
UTA
Paul Millsap,F,39:48,4,9,0.444,1,1,1.000,3,4,0.750,1,5,6,5,2,1,2,3,12,5.000
Derrick Favors,F,31:56,5,10,0.500,0,0,0.000,2,3,0.667,5,2,7,3,3,2,1,4,12,-10.000
Al Jefferson,C,33:04,8,15,0.533,0,0,0.000,1,2,0.500,1,9,10,3,0,1,2,3,17,11.000
Gordon Hayward,G,40:31,12,17,0.706,5,6,0.833,5,5,1.000,0,3,3,4,1,0,1,2,34,4.000
Devin Harris,G,40:35,6,17,0.353,2,7,0.286,7,8,0.875,1,1,2,6,1,0,4,2,21,13.000
Francisco Elson,,6:45,1,2,0.500,0,0,0.000,0,0,0.000,1,2,3,0,1,1,0,1,2,0.000
Earl Watson,,28:24,0,4,0.000,0,1,0.000,2,2,1.000,0,2,2,4,2,0,4,1,2,-1.000
Jeremy Evans,,18:57,3,3,1.000,0,0,0.000,1,2,0.500,1,3,4,0,1,0,0,4,7,-2.000
