02-20,PHI-MIN,91-92,Team,
24-22,25-22,25-28,17-20,
PHI
Andre Iguodala,F,33:43,5,8,0.625,1,1,1.000,2,4,0.500,1,6,7,3,2,0,2,1,13,3.000
Elton Brand,F,33:18,2,9,0.222,0,0,0.000,4,4,1.000,4,3,7,2,0,1,0,3,8,6.000
Lavoy Allen,C,20:40,3,6,0.500,0,0,0.000,0,0,0.000,2,6,8,0,0,1,1,3,6,1.000
Jodie Meeks,G,28:49,4,10,0.400,1,5,0.200,0,0,0.000,0,2,2,1,0,0,0,1,9,8.000
Jrue Holiday,G,39:40,10,20,0.500,0,3,0.000,0,0,0.000,1,4,5,2,3,0,1,3,20,-2.000
Evan Turner,,14:17,2,5,0.400,0,0,0.000,0,0,0.000,1,6,7,3,0,0,1,2,4,-4.000
Nikola Vucevic,,15:37,4,8,0.500,0,0,0.000,0,0,0.000,1,3,4,0,2,2,0,4,8,-3.000
Lou Williams,,27:31,5,12,0.417,1,2,0.500,2,2,1.000,1,2,3,2,1,1,2,2,13,-8.000
Thaddeus Young,,26:25,5,12,0.417,0,0,0.000,0,0,0.000,3,2,5,1,1,1,1,2,10,-6.000
MIN
Wesley Johnson,F,21:51,0,4,0.000,0,2,0.000,0,0,0.000,1,1,2,0,0,1,2,2,0,-3.000
Kevin Love,F,41:01,7,23,0.304,0,4,0.000,6,8,0.750,5,10,15,2,0,0,1,2,20,3.000
Nikola Pekovic,C,37:05,4,7,0.571,0,0,0.000,9,10,0.900,5,4,9,1,0,2,3,2,17,-1.000
Luke Ridnour,G,30:39,5,10,0.500,0,3,0.000,0,0,0.000,1,2,3,3,1,0,0,2,10,-2.000
Ricky Rubio,G,36:54,7,17,0.412,2,4,0.500,6,6,1.000,0,6,6,5,1,0,1,1,22,4.000
Jose Juan Barea,,21:28,6,12,0.500,0,1,0.000,2,2,1.000,1,0,1,2,0,0,1,2,14,2.000
Derrick Williams,,17:52,1,3,0.333,0,0,0.000,0,0,0.000,0,3,3,0,0,0,1,0,2,0.000
Michael Beasley,,11:25,2,6,0.333,0,0,0.000,0,0,0.000,1,3,4,0,0,2,0,0,4,-1.000
Martell Webster,,21:45,1,3,0.333,1,2,0.500,0,0,0.000,0,5,5,0,2,1,1,1,3,3.000
Darko Milicic,,0:00,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
