02-05,LAL-MIL,105-113,Team,
24-26,30-20,14-28,26-20,11-19,
LAL
Ryan Kelly,F,17:10,0,3,0.000,0,2,0.000,0,0,0.000,0,2,2,1,1,0,1,2,0,-10.000
Tarik Black,F,15:40,2,2,1.000,0,0,0.000,1,4,0.250,0,4,4,1,0,0,2,3,5,-7.000
Robert Sacre,C,19:41,5,7,0.714,0,0,0.000,0,0,0.000,2,2,4,1,0,0,0,2,10,-1.000
Wayne Ellington,G,32:37,6,14,0.429,4,9,0.444,0,0,0.000,1,1,2,2,0,0,0,2,16,-4.000
Jordan Clarkson,G,22:34,0,4,0.000,0,1,0.000,2,2,1.000,0,2,2,3,0,0,3,2,2,2.000
Jeremy Lin,,25:26,2,10,0.200,1,3,0.333,4,4,1.000,0,3,3,4,1,1,1,3,9,-2.000
Ed Davis,,28:19,2,8,0.250,0,0,0.000,3,4,0.750,8,10,18,2,0,1,1,2,7,1.000
Carlos Boozer,,32:20,10,18,0.556,0,0,0.000,2,2,1.000,1,7,8,3,0,0,3,0,22,7.000
Wesley Johnson,,17:33,3,7,0.429,1,2,0.500,0,0,0.000,3,1,4,1,1,0,1,2,7,4.000
Nick Young,,28:40,5,10,0.500,2,6,0.333,4,7,0.571,1,1,2,0,0,0,2,1,16,10.000
MIL
Giannis Antetokounmpo,F,37:20,9,12,0.750,0,0,0.000,4,4,1.000,0,6,6,1,1,2,3,4,22,2.000
Jared Dudley,F,33:52,4,8,0.500,1,3,0.333,0,0,0.000,0,0,0,2,0,0,1,2,9,-9.000
John Henson,C,32:44,4,8,0.500,0,0,0.000,1,2,0.500,2,5,7,2,1,4,1,2,9,15.000
Khris Middleton,G,40:05,7,12,0.583,1,4,0.250,4,5,0.800,2,5,7,7,3,0,0,1,19,8.000
Brandon Knight,G,31:23,4,14,0.286,2,5,0.400,2,2,1.000,1,4,5,7,0,0,2,2,12,17.000
O.J. Mayo,,28:06,7,14,0.500,5,8,0.625,0,0,0.000,0,1,1,3,2,1,2,2,19,-1.000
Jerryd Bayless,,22:02,1,5,0.200,0,3,0.000,2,2,1.000,0,3,3,2,0,0,0,2,4,-19.000
