04-14,MIL-CHA,85-95,Team,
23-24,21-25,15-27,26-19,
MIL
Luc Mbah a Moute,F,22:06,2,6,0.333,0,0,0.000,0,0,0.000,2,0,2,0,1,0,0,0,4,-15.000
Ersan Ilyasova,F,26:50,4,10,0.400,2,3,0.667,0,0,0.000,0,4,4,2,0,0,0,2,10,-6.000
John Henson,C,28:12,4,7,0.571,0,0,0.000,0,0,0.000,3,8,11,0,0,1,4,5,8,1.000
JJ Redick,G,41:45,3,14,0.214,2,11,0.182,4,4,1.000,0,1,1,5,1,1,1,2,12,-3.000
Monta Ellis,G,30:08,7,18,0.389,1,5,0.200,1,2,0.500,0,3,3,4,1,0,1,0,16,-10.000
Ekpe Udoh,,17:10,0,1,0.000,0,0,0.000,1,2,0.500,0,0,0,0,0,1,0,2,1,-17.000
Mike Dunleavy,,33:09,7,13,0.538,3,6,0.500,2,2,1.000,0,2,2,3,0,0,0,3,19,-6.000
Ish Smith,,23:56,4,12,0.333,1,4,0.250,0,0,0.000,0,4,4,7,2,0,6,6,9,-7.000
Gustavo Ayon,,16:44,3,6,0.500,0,0,0.000,0,2,0.000,4,5,9,2,1,0,0,0,6,13.000
CHA
Josh McRoberts,F,38:32,7,9,0.778,0,0,0.000,4,4,1.000,2,7,9,9,1,0,1,4,18,7.000
Bismack Biyombo,C,36:59,6,9,0.667,0,0,0.000,1,5,0.200,6,11,17,0,0,2,3,4,13,1.000
Gerald Henderson,G,34:29,5,18,0.278,0,0,0.000,2,3,0.667,0,3,3,4,0,0,1,2,12,4.000
Kemba Walker,G,34:54,7,18,0.389,2,5,0.400,5,6,0.833,0,4,4,3,1,0,2,0,21,3.000
Jeff Adrien,,20:29,2,4,0.500,0,1,0.000,2,2,1.000,0,7,7,2,4,3,0,1,6,12.000
Jannero Pargo,,13:06,2,5,0.400,1,2,0.500,0,0,0.000,0,1,1,2,0,0,3,0,5,7.000
Jeff Taylor,,13:31,4,5,0.800,1,1,1.000,0,0,0.000,0,3,3,0,0,0,0,2,9,6.000
Ben Gordon,,17:44,2,5,0.400,0,0,0.000,0,0,0.000,0,0,0,1,0,0,1,1,4,-11.000
