04-24,CHI-MIL,113-106,Playoff,
27-27,22-26,25-18,21-24,6-6,12-5,
CHI
Mike Dunleavy,F,29:41,4,8,0.500,4,6,0.667,0,0,0.000,1,3,4,3,1,0,0,3,12,8.000
Pau Gasol,F,31:46,4,7,0.571,0,0,0.000,3,4,0.750,0,9,9,5,1,2,1,1,11,11.000
Joakim Noah,C,35:43,1,5,0.200,0,0,0.000,0,0,0.000,3,8,11,4,0,1,3,4,2,-3.000
Jimmy Butler,G,43:01,6,15,0.400,1,6,0.167,7,7,1.000,0,2,2,2,2,2,2,2,20,1.000
Derrick Rose,G,38:13,10,19,0.526,5,8,0.625,3,4,0.750,0,2,2,7,2,0,2,2,28,8.000
Tony Snell,,16:59,4,7,0.571,4,7,0.571,2,2,1.000,0,0,0,0,0,0,1,2,14,-4.000
Taj Gibson,,28:31,3,8,0.375,0,0,0.000,0,0,0.000,3,7,10,2,0,1,1,0,6,-8.000
Kirk Hinrich,,6:19,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,1,0,0,1,0,-5.000
Aaron Brooks,,9:47,1,5,0.200,0,2,0.000,0,0,0.000,1,1,2,0,0,0,2,3,2,-8.000
MIL
Giannis Antetokounmpo,F,41:17,9,19,0.474,0,0,0.000,5,8,0.625,3,4,7,2,0,2,1,2,23,7.000
Ersan Ilyasova,F,22:07,3,9,0.333,1,2,0.500,0,0,0.000,0,5,5,0,1,1,1,2,7,-13.000
Zaza Pachulia,C,19:08,1,5,0.200,0,0,0.000,0,0,0.000,2,4,6,0,0,1,0,2,2,-18.000
Khris Middleton,G,38:56,5,12,0.417,3,6,0.500,2,2,1.000,1,1,2,7,1,0,0,0,15,-11.000
John Henson,,28:52,6,8,0.750,0,0,0.000,3,6,0.500,5,7,12,0,1,3,1,3,15,18.000
Jared Dudley,,20:31,4,6,0.667,2,3,0.667,1,4,0.250,0,0,0,1,2,0,0,2,11,3.000
O.J. Mayo,,21:09,2,5,0.400,0,1,0.000,0,0,0.000,0,2,2,3,2,0,2,0,4,14.000
Jerryd Bayless,,14:37,0,4,0.000,0,1,0.000,1,2,0.500,1,2,3,2,1,0,0,0,1,14.000
