03-19,NYK-DET,95-99,Team,
25-26,28-29,25-15,17-29,
NYK
Carmelo Anthony,F,37:06,2,12,0.167,0,2,0.000,2,2,1.000,1,3,4,2,2,1,1,4,6,-4.000
Jared Jeffries,C,22:52,2,5,0.400,0,0,0.000,0,0,0.000,2,1,3,3,2,1,1,1,4,-5.000
Landry Fields,G,21:13,4,8,0.500,1,3,0.333,0,0,0.000,1,3,4,1,1,0,0,2,9,-5.000
Chauncey Billups,G,30:32,4,10,0.400,2,7,0.286,2,2,1.000,4,1,5,4,1,0,8,1,12,-3.000
Toney Douglas,,32:52,8,14,0.571,4,8,0.500,0,0,0.000,0,5,5,11,0,0,2,2,20,2.000
Ronny Turiaf,,10:58,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,-2.000
Shawne Williams,,26:37,6,11,0.545,4,9,0.444,1,2,0.500,1,8,9,1,0,1,1,1,17,-1.000
Roger Mason Jr.,,15:49,3,4,0.750,1,2,0.500,0,0,0.000,0,0,0,0,0,0,0,3,7,1.000
DET
Tayshaun Prince,F,32:00,8,17,0.471,0,3,0.000,0,1,0.000,2,1,3,4,2,0,2,1,16,-6.000
Greg Monroe,F,27:27,4,7,0.571,0,0,0.000,0,0,0.000,3,2,5,2,1,1,1,3,8,-11.000
Ben Wallace,C,22:33,2,5,0.400,0,1,0.000,0,0,0.000,1,3,4,2,2,2,0,1,4,-4.000
Austin Daye,G,21:58,3,9,0.333,0,2,0.000,5,5,1.000,1,2,3,0,2,1,0,2,11,6.000
Tracy McGrady,G,22:27,3,7,0.429,0,0,0.000,0,0,0.000,0,3,3,3,4,1,2,1,6,6.000
Rodney Stuckey,,32:46,6,10,0.600,0,0,0.000,0,0,0.000,1,2,3,2,2,0,4,3,12,4.000
Charlie Villanueva,,24:23,4,10,0.400,4,6,0.667,2,2,1.000,1,3,4,3,0,0,1,2,14,6.000
Ben Gordon,,23:53,4,7,0.571,1,1,1.000,1,1,1.000,0,1,1,2,0,0,0,1,10,-8.000
Chris Wilcox,,20:33,5,6,0.833,0,0,0.000,3,8,0.375,3,9,12,3,1,0,0,2,13,15.000
Will Bynum,,12:00,1,6,0.167,0,0,0.000,3,4,0.750,0,0,0,5,0,0,0,1,5,12.000
