03-03,PHX-BOS,103-115,Team,
21-32,21-30,30-29,31-24,
PHX
Grant Hill,F,24:25,4,13,0.308,2,2,1.000,1,2,0.500,0,1,1,3,2,0,1,1,11,-23.000
Channing Frye,F,25:25,1,4,0.250,0,1,0.000,2,2,1.000,0,2,2,0,0,1,0,3,4,-27.000
Robin Lopez,C,15:36,2,8,0.250,0,0,0.000,2,2,1.000,2,2,4,0,0,1,0,3,6,-20.000
Vince Carter,G,18:44,4,9,0.444,3,5,0.600,0,0,0.000,0,0,0,0,0,0,0,1,11,-23.000
Steve Nash,G,27:02,3,7,0.429,1,3,0.333,1,1,1.000,0,1,1,7,0,0,2,0,8,-24.000
Marcin Gortat,,32:02,4,8,0.500,0,0,0.000,5,6,0.833,1,12,13,0,0,3,0,5,13,9.000
Jared Dudley,,27:35,4,8,0.500,2,3,0.667,5,8,0.625,1,4,5,2,2,1,1,4,15,11.000
Mickael Pietrus,,25:20,3,8,0.375,2,6,0.333,3,4,0.750,2,1,3,1,1,0,2,3,11,9.000
Hakim Warrick,,22:35,2,5,0.400,0,0,0.000,3,5,0.600,1,3,4,0,0,1,1,0,7,15.000
Aaron Brooks,,21:16,6,7,0.857,2,3,0.667,3,3,1.000,0,0,0,7,2,0,3,4,17,13.000
BOS
Paul Pierce,F,35:55,6,9,0.667,0,3,0.000,4,6,0.667,0,13,13,3,1,0,3,5,16,26.000
Kevin Garnett,F,33:10,12,14,0.857,0,0,0.000,4,4,1.000,3,8,11,3,0,2,3,4,28,24.000
Nenad Krstic,C,21:11,4,10,0.400,0,0,0.000,5,8,0.625,1,3,4,0,0,0,1,5,13,16.000
Ray Allen,G,36:19,7,14,0.500,4,6,0.667,1,1,1.000,0,0,0,2,2,0,1,3,19,9.000
Rajon Rondo,G,39:05,6,8,0.750,0,0,0.000,4,7,0.571,0,5,5,15,3,1,1,0,16,26.000
Glen Davis,,26:21,5,13,0.385,0,0,0.000,4,6,0.667,5,3,8,0,0,0,1,3,14,-4.000
Jeff Green,,16:48,3,6,0.500,0,1,0.000,0,0,0.000,0,1,1,0,1,0,1,2,6,-7.000
Troy Murphy,,14:11,0,3,0.000,0,1,0.000,1,2,0.500,1,1,2,0,0,0,0,2,1,-10.000
Von Wafer,,7:48,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,-5.000
Avery Bradley,,9:13,1,4,0.250,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,2,2,-15.000
