02-03,OKC-CLE,110-115,Team,
25-23,32-29,21-24,32-39,
OKC
Kevin Durant,F,36:42,8,21,0.381,3,7,0.429,13,17,0.765,2,9,11,3,1,0,3,2,32,0.000
Serge Ibaka,F,30:15,7,12,0.583,0,1,0.000,4,4,1.000,6,6,12,0,1,4,3,3,18,-3.000
Kendrick Perkins,C,30:06,3,6,0.500,0,0,0.000,0,0,0.000,1,3,4,5,0,4,4,3,6,9.000
Thabo Sefolosha,G,23:44,0,2,0.000,0,1,0.000,0,0,0.000,0,3,3,0,3,0,1,1,0,0.000
Russell Westbrook,G,35:07,12,22,0.545,0,2,0.000,4,5,0.800,0,2,2,5,3,0,1,4,28,6.000
Kevin Martin,,31:53,6,13,0.462,3,9,0.333,0,0,0.000,0,1,1,2,0,1,2,2,15,-6.000
Nick Collison,,22:57,1,1,1.000,0,0,0.000,0,0,0.000,3,4,7,4,0,1,0,2,2,-6.000
DeAndre Liggins,,2:04,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,0,0,0,-3.000
Perry Jones,,5:06,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Hasheem Thabeet,,10:38,2,3,0.667,0,0,0.000,0,0,0.000,1,4,5,0,0,1,0,2,4,-7.000
Reggie Jackson,,11:28,2,3,0.667,1,1,1.000,0,0,0.000,1,1,2,0,1,0,2,1,5,-15.000
CLE
Alonzo Gee,F,29:11,2,4,0.500,0,1,0.000,2,3,0.667,1,1,2,0,3,0,2,3,6,2.000
Tristan Thompson,F,38:27,4,13,0.308,0,0,0.000,3,4,0.750,5,7,12,3,1,0,2,4,11,2.000
Tyler Zeller,C,24:03,3,8,0.375,0,0,0.000,1,1,1.000,5,3,8,1,0,0,0,3,7,0.000
Dion Waiters,G,31:47,4,13,0.308,1,3,0.333,3,4,0.750,0,6,6,6,2,0,4,1,12,5.000
Kyrie Irving,G,35:04,12,23,0.522,3,5,0.600,8,8,1.000,2,1,3,3,1,1,1,2,35,2.000
Marreese Speights,,33:21,10,15,0.667,0,0,0.000,1,1,1.000,1,9,10,3,0,1,2,1,21,8.000
Shaun Livingston,,17:35,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,6,0,0,1,1,2,4.000
CJ Miles,,14:52,5,7,0.714,4,6,0.667,2,2,1.000,0,2,2,2,0,0,0,1,16,2.000
Wayne Ellington,,15:40,2,5,0.400,1,3,0.333,0,0,0.000,0,1,1,3,2,0,1,0,5,0.000
