02-10,SAS-TOR,111-100,Team,
31-29,29-27,21-28,30-16,
SAS
Richard Jefferson,F,25:23,1,2,0.500,1,1,1.000,0,0,0.000,0,1,1,0,1,0,0,4,3,-7.000
Tim Duncan,F,25:31,7,11,0.636,0,0,0.000,2,2,1.000,1,6,7,6,1,5,0,0,16,6.000
DeJuan Blair,C,36:14,14,21,0.667,0,0,0.000,0,0,0.000,4,7,11,0,1,2,1,2,28,14.000
Manu Ginobili,G,28:59,6,11,0.545,0,3,0.000,0,1,0.000,1,3,4,9,1,0,3,3,12,14.000
Tony Parker,G,32:21,8,15,0.533,0,1,0.000,0,0,0.000,0,3,3,8,0,0,4,2,16,-7.000
George Hill,,36:46,5,9,0.556,2,2,1.000,6,6,1.000,0,5,5,6,2,0,1,2,18,7.000
Tiago Splitter,,15:19,2,3,0.667,0,0,0.000,2,7,0.286,4,4,8,0,0,0,0,1,6,-3.000
Gary Neal,,20:10,3,5,0.600,2,3,0.667,1,3,0.333,0,2,2,0,0,0,2,3,9,26.000
Matt Bonner,,16:29,1,4,0.250,1,4,0.250,0,0,0.000,0,0,0,1,0,0,0,2,3,5.000
Steve Novak,,2:27,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Chris Quinn,,0:21,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
TOR
Sonny Weems,F,34:21,4,9,0.444,0,0,0.000,0,0,0.000,0,1,1,1,2,0,3,2,8,-11.000
Amir Johnson,F,36:43,5,10,0.500,0,0,0.000,2,2,1.000,6,7,13,2,0,3,1,3,12,-3.000
Andrea Bargnani,C,38:29,13,20,0.650,2,4,0.500,1,2,0.500,0,2,2,0,1,0,0,0,29,-6.000
DeMar DeRozan,G,37:00,10,18,0.556,0,0,0.000,5,7,0.714,2,2,4,4,0,0,0,3,25,5.000
Jose Calderon,G,40:48,3,9,0.333,0,1,0.000,0,0,0.000,1,6,7,11,0,0,1,4,6,3.000
Ed Davis,,17:18,0,0,0.000,0,0,0.000,0,2,0.000,0,4,4,0,1,0,0,3,0,-12.000
Jerryd Bayless,,7:12,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,3,0,0,1,2,0,-14.000
Leandro Barbosa,,27:06,7,16,0.438,1,4,0.250,5,5,1.000,0,1,1,1,0,0,2,1,20,-16.000
Alexis Ajinca,,0:55,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
Julian Wright,,0:08,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
