04-07,NOH-SAS,103-128,Team,
24-34,21-38,28-27,30-29,
NOH
Trevor Ariza,F,25:10,3,4,0.750,0,0,0.000,0,0,0.000,0,0,0,1,3,0,2,2,6,-14.000
Jason Smith,F,15:03,0,2,0.000,0,0,0.000,2,2,1.000,1,0,1,0,0,1,0,0,2,-4.000
Chris Kaman,C,24:52,3,8,0.375,0,0,0.000,2,2,1.000,0,1,1,1,0,2,2,1,8,-13.000
Eric Gordon,G,31:45,11,19,0.579,2,7,0.286,7,8,0.875,0,2,2,4,3,0,3,0,31,-15.000
Greivis Vasquez,G,29:03,5,8,0.625,0,0,0.000,2,2,1.000,1,5,6,1,1,0,2,2,12,5.000
Gustavo Ayon,,18:10,1,5,0.200,0,0,0.000,2,3,0.667,2,4,6,2,0,0,0,3,4,-10.000
Lance Thomas,,11:03,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,-8.000
Marco Belinelli,,21:51,6,14,0.429,2,4,0.500,1,3,0.333,0,2,2,0,2,0,1,1,15,-29.000
Carl Landry,,20:59,3,8,0.375,0,0,0.000,7,10,0.700,2,4,6,0,0,0,2,2,13,-17.000
Xavier Henry,,23:08,3,6,0.500,0,0,0.000,2,3,0.667,1,2,3,0,1,1,0,3,8,-12.000
SAS
Kawhi Leonard,F,21:15,3,5,0.600,0,0,0.000,0,0,0.000,2,2,4,1,1,0,0,1,6,12.000
Tim Duncan,F,20:24,8,9,0.889,0,0,0.000,3,4,0.750,2,4,6,2,2,2,4,2,19,12.000
DeJuan Blair,C,19:25,4,9,0.444,0,0,0.000,1,2,0.500,2,1,3,2,1,0,2,2,9,10.000
Danny Green,G,15:29,2,4,0.500,1,3,0.333,0,0,0.000,0,1,1,2,1,0,1,1,5,-3.000
Tony Parker,G,16:29,3,6,0.500,0,0,0.000,1,2,0.500,0,1,1,6,0,0,1,1,7,-1.000
Manu Ginobili,,21:22,5,6,0.833,2,2,1.000,2,2,1.000,0,2,2,4,0,1,1,0,14,29.000
Stephen Jackson,,24:50,4,9,0.444,1,2,0.500,4,4,1.000,0,7,7,1,0,1,1,3,13,11.000
Matt Bonner,,15:36,2,5,0.400,1,4,0.250,0,0,0.000,0,3,3,2,0,1,0,1,5,14.000
Boris Diaw,,22:15,3,5,0.600,0,0,0.000,0,0,0.000,3,1,4,0,0,1,1,4,6,7.000
Gary Neal,,18:34,6,10,0.600,1,2,0.500,0,0,0.000,0,1,1,4,1,0,0,2,13,6.000
Patty Mills,,22:51,6,9,0.667,2,4,0.500,0,0,0.000,0,2,2,4,2,0,1,2,14,18.000
Tiago Splitter,,11:28,3,3,1.000,0,0,0.000,4,5,0.800,2,2,4,2,0,2,1,1,10,10.000
James Anderson,,10:02,2,4,0.500,1,1,1.000,2,2,1.000,0,2,2,1,0,0,0,1,7,0.000
