10-23,IND-ATL,107-89,Preseason,
15-24,31-17,29-23,32-25,
IND
CJ Watson,,22,3,4,0.750,1,1,1.000,4,4,1.000,0,4,4,3,1,0,1,0,11,0
Chris Copeland,,5,1,1,1.000,1,1,1.000,0,0,0.000,0,1,1,1,0,0,1,0,3,0
David West,,27,9,16,0.563,0,0,0.000,6,7,0.857,3,4,7,3,2,0,3,3,24,0
Donald Sloan,,4,2,3,0.667,0,0,0.000,0,0,0.000,1,0,1,1,0,0,0,1,4,0
George Hill,,22,3,6,0.500,2,2,1.000,0,0,0.000,0,2,2,1,1,1,1,1,8,0
Hilton Armstrong,,4,0,0,0.000,0,0,0.000,0,0,0.000,1,1,2,1,0,0,1,0,0,0
Ian Mahinmi,,23,2,3,0.667,0,0,0.000,2,2,1.000,0,2,2,0,1,1,1,3,6,0
Lance Stephenson,,31,3,7,0.429,0,3,0.000,0,0,0.000,0,6,6,8,0,0,0,1,6,0
Luis Scola,,18,10,15,0.667,0,0,0.000,0,1,0.000,1,1,2,0,1,0,3,3,20,0
Orlando Johnson,,18,1,4,0.250,0,2,0.000,1,2,0.500,0,3,3,2,0,0,1,1,3,0
Paul George,,27,5,10,0.500,1,2,0.500,6,6,1.000,0,4,4,1,0,0,1,2,17,0
Rasual Butler,,3,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,0
Roy Hibbert,,22,1,7,0.143,0,0,0.000,0,0,0.000,2,1,3,0,1,1,1,2,2,0
Solomon Hill,,15,1,2,0.500,1,1,1.000,0,0,0.000,0,0,0,1,0,1,1,0,3,0
ATL
Al Horford,,29,6,14,0.429,0,0,0.000,0,0,0.000,1,6,7,1,0,0,3,4,12,0
Cartier Martin,,19,1,2,0.500,0,1,0.000,2,2,1.000,0,1,1,4,1,0,0,0,4,0
DeMarre Carroll,,31,5,9,0.556,2,4,0.500,0,0,0.000,0,4,4,2,0,0,1,0,12,0
Dennis Schroder,,10,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,3,0,0,2,0,0,0
Elton Brand,,22,5,9,0.556,0,0,0.000,1,1,1.000,2,3,5,0,2,2,0,3,11,0
Jeff Teague,,32,6,10,0.600,0,1,0.000,5,6,0.833,0,0,0,8,0,0,5,0,17,0
John Jenkins,,11,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,2,0,0,0,0,0,0
Kyle Korver,,30,3,11,0.273,2,4,0.500,1,2,0.500,1,8,9,3,0,0,2,1,9,0
Mike Scott,,23,7,8,0.875,1,2,0.500,2,2,1.000,1,1,2,0,0,0,0,3,17,0
Pero Antic,,23,3,7,0.429,1,5,0.200,0,0,0.000,1,2,3,3,1,2,3,4,7,0
Royal Ivey,,10,0,4,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,3,4,0,0
