02-07,NOP-OKC,116-113,Team,
29-33,24-23,30-25,33-32,
NOP
Dante Cunningham,F,32:52,2,6,0.333,0,1,0.000,0,0,0.000,1,2,3,0,0,0,0,1,4,-6.000
Anthony Davis,F,44:25,15,23,0.652,1,1,1.000,10,10,1.000,3,7,10,3,0,2,3,2,41,3.000
Omer Asik,C,22:23,2,3,0.667,0,0,0.000,1,2,0.500,3,5,8,0,1,0,1,2,5,-11.000
Tyreke Evans,G,42:12,8,17,0.471,3,6,0.500,3,5,0.600,1,9,10,16,1,1,6,4,22,2.000
Eric Gordon,G,26:41,3,9,0.333,2,2,1.000,0,0,0.000,0,2,2,3,1,0,3,5,8,-15.000
Ryan Anderson,,28:05,4,9,0.444,2,5,0.400,7,9,0.778,0,4,4,1,0,2,2,3,17,20.000
Quincy Pondexter,,33:39,4,10,0.400,3,5,0.600,4,4,1.000,1,1,2,1,2,0,1,3,15,17.000
Jimmer Fredette,,6:42,2,4,0.500,0,0,0.000,0,0,0.000,1,1,2,1,0,0,0,1,4,3.000
Alexis Ajinca,,3:01,0,2,0.000,0,0,0.000,0,0,0.000,1,4,5,1,0,0,1,1,0,2.000
OKC
Kevin Durant,F,42:46,9,26,0.346,3,10,0.300,6,7,0.857,2,3,5,4,2,1,2,2,27,0.000
Serge Ibaka,F,35:55,4,8,0.500,1,3,0.333,1,2,0.500,0,4,4,0,0,3,1,6,10,-3.000
Steven Adams,C,27:34,4,4,1.000,0,0,0.000,2,3,0.667,3,3,6,1,2,1,4,4,10,8.000
Andre Roberson,G,22:37,3,4,0.750,1,2,0.500,0,0,0.000,1,5,6,1,2,2,0,1,7,6.000
Russell Westbrook,G,39:42,15,28,0.536,3,5,0.600,15,15,1.000,3,6,9,11,4,0,3,4,48,5.000
Kendrick Perkins,,17:41,0,1,0.000,0,0,0.000,0,0,0.000,0,4,4,0,0,1,3,1,0,-13.000
Dion Waiters,,17:04,1,6,0.167,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,2,2,-7.000
Anthony Morrow,,16:45,1,2,0.500,0,1,0.000,1,1,1.000,0,2,2,1,0,0,0,2,3,7.000
Nick Collison,,5:14,0,2,0.000,0,0,0.000,0,0,0.000,1,2,3,0,0,0,0,1,0,-3.000
Reggie Jackson,,14:40,3,8,0.375,0,2,0.000,0,0,0.000,0,0,0,1,1,0,0,0,6,-12.000
Perry Jones,,0:01,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-3.000
