01-03,DET-NYK,97-81,Team,
24-20,33-18,25-14,15-29,
DET
Greg Monroe,F,22:25,5,11,0.455,0,0,0.000,2,2,1.000,4,6,10,2,1,0,3,3,12,10.000
Kyle Singler,F,19:20,1,4,0.250,0,2,0.000,0,0,0.000,0,0,0,2,0,0,0,3,2,13.000
Andre Drummond,C,34:05,3,5,0.600,0,0,0.000,1,6,0.167,2,18,20,4,3,1,2,1,7,26.000
Brandon Jennings,G,24:54,11,17,0.647,4,8,0.500,3,4,0.750,1,2,3,3,2,0,2,1,29,17.000
Jonas Jerebko,,21:06,2,2,1.000,1,1,1.000,2,2,1.000,0,4,4,1,1,0,1,3,7,13.000
Caron Butler,,16:07,2,4,0.500,1,3,0.333,0,0,0.000,0,1,1,0,0,0,1,1,5,-6.000
Jodie Meeks,,25:07,6,13,0.462,3,7,0.429,0,0,0.000,0,1,1,1,2,0,1,0,15,5.000
D.J. Augustin,,23:06,2,7,0.286,1,5,0.200,0,0,0.000,0,1,1,9,0,1,5,0,5,-1.000
Anthony Tolliver,,9:30,1,3,0.333,1,2,0.500,0,0,0.000,0,1,1,0,0,0,0,0,3,-3.000
Joel Anthony,,8:54,0,1,0.000,0,0,0.000,0,0,0.000,1,2,3,0,0,1,0,1,0,-14.000
Cartier Martin,,3:33,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,1,0,-2.000
NYK
J.R. Smith,F,36:15,8,20,0.400,5,9,0.556,1,2,0.500,1,2,3,5,3,0,3,0,22,-12.000
Jason Smith,F,15:13,2,8,0.250,0,0,0.000,1,2,0.500,3,3,6,1,0,0,1,3,5,-14.000
Cole Aldrich,C,35:54,5,15,0.333,0,0,0.000,1,2,0.500,6,8,14,1,2,3,3,3,11,-18.000
Jose Calderon,G,35:59,3,11,0.273,1,4,0.250,0,0,0.000,0,6,6,3,1,0,3,2,7,-9.000
Pablo Prigioni,G,23:09,1,5,0.200,1,3,0.333,2,2,1.000,2,3,5,3,1,0,0,2,5,-16.000
Andrea Bargnani,,1:47,0,0,0.000,0,0,0.000,0,2,0.000,0,0,0,0,0,0,0,0,0,-2.000
Shane Larkin,,25:40,3,5,0.600,1,1,1.000,1,2,0.500,0,1,1,2,2,0,0,1,8,-16.000
Quincy Acy,,24:53,4,10,0.400,0,2,0.000,1,1,1.000,4,5,9,1,1,1,0,4,9,-6.000
Travis Wear,,26:13,4,12,0.333,1,3,0.333,0,0,0.000,1,1,2,2,2,0,1,0,9,0.000
Cleanthony Early,,14:57,2,5,0.400,1,2,0.500,0,1,0.000,0,1,1,0,1,0,0,0,5,13.000
