03-14,NYK-DEN,94-117,Team,
26-31,16-33,27-33,25-20,
NYK
Carmelo Anthony,F,21:31,3,12,0.250,0,5,0.000,3,4,0.750,2,3,5,3,0,1,3,2,9,-18.000
James White,F,15:13,4,10,0.400,0,1,0.000,2,2,1.000,0,1,1,0,0,0,1,1,10,2.000
Tyson Chandler,C,17:41,2,4,0.500,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,2,4,-22.000
Iman Shumpert,G,32:57,8,10,0.800,4,5,0.800,0,0,0.000,0,1,1,1,1,0,2,2,20,-15.000
Raymond Felton,G,29:04,3,7,0.429,2,2,1.000,0,0,0.000,0,1,1,4,3,2,4,2,8,-19.000
J.R. Smith,,31:38,5,12,0.417,3,5,0.600,2,3,0.667,0,5,5,8,1,0,1,3,15,-21.000
Jason Kidd,,8:55,1,2,0.500,1,2,0.500,0,0,0.000,0,0,0,1,0,0,1,0,3,-7.000
Kenyon Martin,,21:04,2,5,0.400,0,0,0.000,1,6,0.167,0,5,5,1,2,4,2,4,5,-5.000
Chris Copeland,,19:37,1,5,0.200,0,1,0.000,5,5,1.000,2,4,6,1,0,1,0,2,7,-5.000
Steve Novak,,18:55,2,7,0.286,0,5,0.000,0,0,0.000,1,1,2,0,0,0,1,1,4,-9.000
Kurt Thomas,,9:13,2,2,1.000,0,0,0.000,0,0,0.000,1,2,3,0,0,1,1,4,4,0.000
Pablo Prigioni,,14:12,1,3,0.333,1,2,0.500,2,2,1.000,1,1,2,3,0,0,3,2,5,4.000
DEN
Danilo Gallinari,F,25:27,4,13,0.308,1,8,0.125,7,7,1.000,0,3,3,1,3,0,0,0,16,17.000
Kenneth Faried,F,24:54,4,10,0.400,0,0,0.000,3,6,0.500,6,4,10,0,0,2,1,2,11,28.000
Kosta Koufos,C,18:27,3,6,0.500,0,0,0.000,0,1,0.000,4,6,10,0,0,0,1,3,6,13.000
Andre Iguodala,G,32:59,5,7,0.714,2,3,0.667,2,6,0.333,0,6,6,6,2,1,4,0,14,32.000
Ty Lawson,G,26:01,4,8,0.500,3,5,0.600,2,2,1.000,0,3,3,7,0,1,2,1,13,11.000
JaVale McGee,,11:30,3,8,0.375,0,0,0.000,2,2,1.000,5,3,8,0,0,1,0,1,8,-5.000
Wilson Chandler,,24:55,9,12,0.750,1,1,1.000,5,8,0.625,0,4,4,0,2,1,2,4,24,10.000
Corey Brewer,,21:09,3,9,0.333,1,2,0.500,3,3,1.000,1,0,1,1,1,1,1,0,10,6.000
Andre Miller,,24:34,2,2,1.000,0,0,0.000,0,0,0.000,1,0,1,5,2,0,1,2,4,13.000
Jordan Hamilton,,12:00,1,4,0.250,0,1,0.000,0,0,0.000,0,3,3,0,0,1,0,1,2,-5.000
Timofey Mozgov,,8:34,1,1,1.000,0,0,0.000,0,0,0.000,1,2,3,1,0,0,2,1,2,-2.000
Evan Fournier,,6:46,1,2,0.500,1,1,1.000,2,2,1.000,0,1,1,1,1,0,0,3,5,-2.000
Anthony Randolph,,2:44,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,-1.000
