01-09,CHA-TOR,103-95,Team,
31-23,19-29,25-14,28-29,
CHA
Marvin Williams,F,38:07,5,10,0.500,3,6,0.500,0,0,0.000,1,8,9,3,0,0,1,0,13,18.000
Bismack Biyombo,C,27:07,2,5,0.400,0,0,0.000,2,5,0.400,2,4,6,0,0,2,0,5,6,12.000
Gerald Henderson,G,37:34,13,20,0.650,0,1,0.000,5,7,0.714,0,5,5,3,0,0,2,1,31,15.000
Kemba Walker,G,40:58,12,25,0.480,1,5,0.200,4,4,1.000,3,4,7,8,3,0,0,1,29,17.000
Gary Neal,,17:57,0,5,0.000,0,2,0.000,1,1,1.000,0,1,1,1,0,0,2,4,1,-21.000
Jason Maxiell,,20:53,3,5,0.600,0,0,0.000,0,0,0.000,0,2,2,1,0,1,1,1,6,-4.000
Noah Vonleh,,9:53,1,2,0.500,0,0,0.000,0,0,0.000,2,1,3,0,1,0,1,2,2,-10.000
Brian Roberts,,17:14,2,5,0.400,0,2,0.000,1,2,0.500,0,1,1,2,1,0,0,0,5,-9.000
TOR
Landry Fields,F,9:48,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-21.000
Amir Johnson,F,21:29,2,2,1.000,0,0,0.000,1,2,0.500,2,3,5,0,0,0,3,4,5,-15.000
Jonas Valanciunas,C,21:34,3,9,0.333,0,0,0.000,4,4,1.000,1,5,6,0,0,0,1,1,10,-16.000
Terrence Ross,G,21:46,3,10,0.300,1,4,0.250,0,0,0.000,0,4,4,1,1,1,0,4,7,-14.000
Kyle Lowry,G,36:11,7,22,0.318,4,10,0.400,6,7,0.857,2,5,7,7,0,1,3,1,24,-15.000
Greivis Vasquez,,29:34,4,8,0.500,3,5,0.600,0,0,0.000,0,3,3,4,1,0,3,3,11,13.000
Patrick Patterson,,28:46,3,8,0.375,1,4,0.250,0,0,0.000,1,3,4,3,0,1,1,2,7,5.000
Tyler Hansbrough,,19:09,4,4,1.000,1,1,1.000,0,1,0.000,0,5,5,0,0,0,1,4,9,11.000
Lou Williams,,28:21,4,15,0.267,0,7,0.000,7,8,0.875,0,4,4,5,0,0,1,0,15,0.000
James Johnson,,23:21,3,5,0.600,0,0,0.000,1,3,0.333,2,2,4,0,0,4,1,1,7,12.000
